
f,kds,jcb,1,circle1,z,1,27.0973188877,z,0.341182947159,1,
f,kds,jcb,1,circle1,z,1,27.5801877975,z,0.209942102432,1,
f,kds,jcb,3,circle3,n,1,27.9301760197,n,0.291966915131,1,
f,kds,jcb,3,circle3,n,1,28.3634798527,n,0.306154966354,1,
f,kds,jcb,2,circle2,x,1,28.8130538464,x,0.320595026016,1,
f,kds,jcb,2,circle2,x,1,29.2797248363,x,0.333225011826,1,
f,kds,jcb,2,circle2,x,1,29.7625248432,x,0.378839015961,1,
f,kds,jcb,4,circle4,m,1,30.2792057991,m,0.37354016304,1,
f,kds,jcb,1,circle1,z,1,30.7954149246,z,0.353046894073,1,
f,kds,jcb,1,circle1,z,1,31.2954149246,z,0.316716909409,1,
f,kds,jcb,3,circle3,n,1,31.7615818977,n,0.314383029938,1,
f,kds,jcb,3,circle3,n,1,32.2282857895,n,0.375194072723,1,
f,kds,jcb,2,circle2,x,1,32.7445049286,x,0.37113904953,1,
f,kds,jcb,2,circle2,x,1,33.2611439228,x,0.301894903183,1,
f,kds,jcb,2,circle2,x,1,33.710654974,x,0.316315889359,1,
f,kds,jcb,4,circle4,m,1,34.1773188114,m,0.345377206802,1,
f,kds,jcb,1,circle1,z,1,34.6601819992,z,0.214294910431,1,
f,kds,jcb,1,circle1,z,1,35.0268239975,z,0.215649843216,1,
f,kds,jcb,3,circle3,n,1,35.3934898376,n,0.296627998352,1,
f,kds,jcb,3,circle3,n,1,35.8430550098,n,0.295099973679,1,
f,kds,jcb,2,circle2,x,1,36.2763597965,x,0.325115203857,1,
f,kds,jcb,2,circle2,x,1,36.7425658703,x,0.322942018509,1,
f,kds,jcb,2,circle2,x,1,37.2092578411,x,0.49570608139,1,
f,kds,jcb,4,circle4,m,1,37.8421149254,m,0.342890977859,1,
f,kds,jcb,1,circle1,z,1,38.3254129887,z,0.355108976364,1,
f,kds,jcb,1,circle1,z,1,38.8249139786,z,0.319849967957,1,
f,kds,jcb,3,circle3,n,1,39.2916209698,n,0.348341941833,1,
f,kds,jcb,3,circle3,n,1,39.7911579609,n,0.40886592865,1,
f,kds,jcb,2,circle2,x,1,40.3410439491,x,0.354443073273,1,
f,kds,jcb,2,circle2,x,1,40.8406569958,x,0.366810798645,1,
f,kds,jcb,2,circle2,x,1,41.3573098183,x,0.34569811821,1,
f,kds,jcb,4,circle4,m,1,41.8402099609,m,0.295065879822,1,
f,kds,jcb,1,circle1,z,1,42.2735378742,z,0.308992147446,1,
f,kds,jcb,1,circle1,z,1,42.7230398655,z,0.291463136673,1,
f,kds,jcb,3,circle3,n,1,43.1563949585,n,0.322041988373,1,
f,kds,jcb,3,circle3,n,1,43.6225647926,n,0.303743124008,1,
f,kds,jcb,2,circle2,x,1,44.0725679398,x,0.333498001099,1,
f,kds,jcb,2,circle2,x,1,55.816975832,x,0.454952955246,1,
f,kds,jcb,2,circle2,x,1,56.4168980122,x,0.350586891174,1,
f,kds,jcb,4,circle4,m,1,56.9164848328,m,0.347136974335,1,
f,kds,jcb,1,circle1,z,1,57.4164328575,z,0.326696157455,1,
f,kds,jcb,1,circle1,z,1,57.882671833,z,0.244312047958,1,
f,kds,jcb,3,circle3,n,1,58.2660169601,n,0.324601888657,1,
f,kds,jcb,3,circle3,n,1,58.7321579456,n,0.290415048599,1,
f,kds,jcb,2,circle2,x,1,59.1654829979,x,0.384537935257,1,
f,kds,jcb,2,circle2,x,1,59.6983709335,x,0.315711975098,1,
f,kds,jcb,2,circle2,x,1,60.165047884,x,0.360539913177,1,
f,kds,jcb,4,circle4,m,1,60.6645889282,m,0.420943021774,1,
f,kds,jcb,1,circle1,z,1,61.2312018871,z,0.286072015762,1,
f,kds,jcb,1,circle1,z,1,61.6641128063,z,0.204898118973,1,
f,kds,jcb,3,circle3,n,1,62.01410079,n,0.350845098495,1,
f,kds,jcb,3,circle3,n,1,62.5138208866,n,0.31472492218,1,
f,kds,jcb,2,circle2,x,1,62.9802849293,x,0.34415102005,1,
f,kds,jcb,2,circle2,x,1,63.4635047913,x,0.388409137726,1,
f,kds,jcb,2,circle2,x,1,63.9965147972,x,0.351471185684,1,
f,kds,jcb,4,circle4,m,1,64.4963548183,m,0.347084999084,1,
f,kds,jcb,1,circle1,z,1,64.9959869385,z,0.247456073761,1,
f,kds,jcb,1,circle1,z,1,65.3960149288,z,0.246998071671,1,
f,kds,jcb,3,circle3,n,1,65.7954390049,n,0.327626943588,1,
f,kds,jcb,3,circle3,n,1,66.2622048855,n,0.580428123474,1,
f,kds,jcb,2,circle2,x,1,66.9950778484,x,0.311381101608,1,
f,kds,jcb,2,circle2,x,1,67.4450609684,x,0.357045888901,1,
f,kds,jcb,2,circle2,x,1,67.9445869923,x,0.321359872818,1,
f,kds,jcb,4,circle4,m,1,68.4113199711,m,0.334172010422,1,
f,kds,jcb,1,circle1,z,1,69.0108428001,z,0.326794147491,1,
f,kds,jcb,1,circle1,z,1,69.4773058891,z,0.275689125061,1,
f,kds,jcb,3,circle3,n,1,69.8936359882,n,0.323369026184,1,
f,kds,jcb,3,circle3,n,1,70.3603599072,n,0.368082046509,1,
f,kds,jcb,2,circle2,x,1,70.8764538765,x,0.300138950348,1,
f,kds,jcb,2,circle2,x,1,71.3265388012,x,0.329560041428,1,
f,kds,jcb,2,circle2,x,1,71.8093528748,x,0.342653989792,1,
f,kds,jcb,4,circle4,m,1,72.292703867,m,0.338732004166,1,
f,kds,jcb,1,circle1,z,1,72.775551796,z,0.287936210632,1,
f,kds,jcb,1,circle1,z,1,73.2088699341,z,0.23849105835,1,
f,kds,jcb,3,circle3,n,1,73.591714859,n,0.303267002106,1,
f,kds,jcb,3,circle3,n,1,74.0417129993,n,0.349248886108,1,
f,kds,jcb,2,circle2,x,1,74.5412948132,x,0.345231056213,1,
f,kds,jcb,2,circle2,x,1,75.0246489048,x,0.326001882553,1,
f,kds,jcb,2,circle2,x,1,75.4909949303,x,0.387001991272,1,
f,kds,jcb,4,circle4,m,1,76.0241107941,m,0.333980083466,1,
f,kds,jcb,1,circle1,z,1,76.5071649551,z,0.29834485054,1,
f,kds,jcb,1,circle1,z,1,76.9570319653,z,0.312569856644,1,
f,kds,jcb,3,circle3,n,1,77.4070417881,n,0.357899188995,1,
f,kds,jcb,3,circle3,n,1,77.9065239429,n,0.338566064835,1,
f,kds,jcb,2,circle2,x,1,78.3898899555,x,0.334926843643,1,
f,kds,jcb,2,circle2,x,1,78.8727579117,x,0.363996982574,1,
f,kds,jcb,2,circle2,x,1,79.3893949986,x,0.406647920609,1,
f,kds,jcb,4,circle4,m,1,79.9389629364,m,0.337173938751,1,
f,kds,jcb,1,circle1,z,1,80.4222300053,z,0.269212961197,1,
f,kds,jcb,1,circle1,z,1,80.8384540081,z,0.237171888351,1,
f,kds,jcb,3,circle3,n,1,81.2218458652,n,0.333107948303,1,
f,kds,jcb,3,circle3,n,1,81.7046527863,n,0.346455097198,1,
f,kds,jcb,2,circle2,x,1,82.2046768665,x,0.325838088989,1,
f,kds,jcb,2,circle2,x,1,82.6708610058,x,0.275587797165,1,
f,kds,jcb,2,circle2,x,1,83.0875339508,x,0.35483288765,1,
f,kds,jcb,4,circle4,m,1,83.5870578289,m,0.351201057434,1,
f,kds,jcb,1,circle1,z,1,84.0870599747,z,0.299211978912,1,
f,kds,jcb,1,circle1,z,1,84.5366199017,z,0.264849901199,1,
f,kds,jcb,3,circle3,n,1,84.9532339573,n,0.296777963638,1,
f,kds,jcb,3,circle3,n,1,85.4032378197,n,0.373762130737,1,
f,kds,jcb,2,circle2,x,1,85.9194328785,x,0.321521997452,1,
f,kds,jcb,2,circle2,x,1,86.3861618042,x,0.302301168442,1,
f,kds,jcb,2,circle2,x,1,86.8356227875,x,0.364920139313,1,
f,kds,jcb,4,circle4,m,1,87.3523328304,m,0.375712156296,1,
f,kds,jcb,1,circle1,z,1,87.8685479164,z,0.307449102402,1,
f,kds,jcb,1,circle1,z,1,88.3185038567,z,0.304995059967,1,
f,kds,jcb,3,circle3,n,1,88.7679879665,n,0.335463047028,1,
f,kds,jcb,3,circle3,n,1,89.251349926,n,0.331609010696,1,
f,kds,jcb,2,circle2,x,1,89.7342128754,x,0.328758001328,1,
f,kds,jcb,2,circle2,x,1,90.2008628845,x,0.325700998306,1,
f,kds,jcb,2,circle2,x,1,90.6670739651,x,0.387661933899,1,
f,kds,jcb,4,circle4,m,1,91.2004599571,m,0.349823951721,1,
f,kds,jcb,1,circle1,z,1,91.6999528408,z,0.281991004944,1,
f,kds,jcb,1,circle1,z,1,92.1332588196,z,0.280822992325,1,
f,kds,jcb,3,circle3,n,1,92.5661139488,n,0.295691013336,1,
f,kds,jcb,3,circle3,n,1,92.9993679523,n,0.326205968857,1,
f,kds,jcb,2,circle2,x,1,93.4658269882,x,0.323199987411,1,
f,kds,jcb,2,circle2,x,1,106.609541893,x,0.372981071472,1,
f,kds,jcb,2,circle2,x,1,107.126240969,x,0.336145877838,1,
f,kds,jcb,4,circle4,m,1,107.609078884,m,0.365036964417,1,
f,kds,jcb,1,circle1,z,1,108.125737906,z,0.328052043915,1,
f,kds,jcb,1,circle1,z,1,108.59194994,z,0.32553601265,1,
f,kds,jcb,3,circle3,n,1,109.058647871,n,0.530329942703,1,
f,kds,jcb,3,circle3,n,1,109.741494894,n,0.359452009201,1,
f,kds,jcb,2,circle2,x,1,110.241473913,x,0.43502497673,1,
f,kds,jcb,2,circle2,x,1,110.824347019,x,0.38014292717,1,
f,kds,jcb,2,circle2,x,1,111.357656956,x,0.3902759552,1,
f,kds,jcb,4,circle4,m,1,111.890578985,m,0.385426998138,1,
f,kds,jcb,1,circle1,z,1,112.423808813,z,0.299651145935,1,
f,kds,jcb,1,circle1,z,1,112.873360872,z,0.234133958817,1,
f,kds,jcb,3,circle3,n,1,113.256783009,n,0.330294847488,1,
f,kds,jcb,3,circle3,n,1,113.739542961,n,0.295505046844,1,
f,kds,jcb,2,circle2,x,1,114.172902822,x,0.309746980667,1,
f,kds,jcb,2,circle2,x,1,114.62238884,x,0.356027126312,1,
f,kds,jcb,2,circle2,x,1,115.122473001,x,0.415620803833,1,
f,kds,jcb,4,circle4,m,1,115.688644886,m,0.793308973312,1,
f,kds,jcb,1,circle1,z,1,116.621481895,m,0.196057081223,0,
f,kds,jcb,1,circle1,z,2,116.621481895,z,0.467945098877,1,
f,kds,jcb,1,circle1,z,1,117.238158941,z,0.330837965012,1,
f,kds,jcb,3,circle3,n,1,117.72100997,n,0.37597990036,1,
f,kds,jcb,3,circle3,n,1,118.237701893,n,0.338767051697,1,
f,kds,jcb,2,circle2,x,1,118.720609903,x,0.335844039917,1,
f,kds,jcb,2,circle2,x,1,119.203866005,x,0.316419839859,1,
f,kds,jcb,2,circle2,x,1,119.67008996,x,0.345952033997,1,
f,kds,jcb,4,circle4,m,1,120.153419018,m,0.470210790634,1,
f,kds,jcb,1,circle1,z,1,120.769625902,z,0.333962917328,1,
f,kds,jcb,1,circle1,z,1,121.25295186,z,0.282068014145,1,
f,kds,jcb,3,circle3,n,1,121.685833931,n,0.329107046127,1,
f,kds,jcb,3,circle3,n,1,122.152495861,n,0.294405937195,1,
f,kds,jcb,2,circle2,x,1,122.585372925,x,0.341187000275,1,
f,kds,jcb,2,circle2,x,1,123.068699837,x,0.369745016098,1,
f,kds,jcb,2,circle2,x,1,123.584865808,x,0.413057088852,1,
f,kds,jcb,4,circle4,m,1,124.134824991,m,0.390841960907,1,
f,kds,jcb,1,circle1,z,1,124.667745829,z,0.337745189667,1,
f,kds,jcb,1,circle1,z,1,125.151064873,z,0.302494049072,1,
f,kds,jcb,3,circle3,n,1,125.600547791,n,0.34857416153,1,
f,kds,jcb,3,circle3,n,1,126.100579023,n,0.312460899353,1,
f,kds,jcb,2,circle2,x,1,126.550078869,x,0.326374053955,1,
f,kds,jcb,2,circle2,x,1,127.016780853,x,0.32400894165,1,
f,kds,jcb,2,circle2,x,1,127.483152866,x,0.352934122086,1,
f,kds,jcb,4,circle4,m,1,127.98295188,m,0.365121126175,1,
f,kds,jcb,1,circle1,z,1,128.499239922,z,0.264250993729,1,
f,kds,jcb,1,circle1,z,1,128.915871859,z,0.247640132904,1,
f,kds,jcb,3,circle3,n,1,129.532021999,n,0.478969812393,1,
f,kds,jcb,3,circle3,n,1,130.148706913,n,0.469759941101,1,
f,kds,jcb,2,circle2,x,1,130.764928818,x,0.413722038269,1,
f,kds,jcb,2,circle2,x,1,131.331610918,x,0.390486955643,1,
f,kds,jcb,2,circle2,x,1,131.864436865,x,0.40148806572,1,
f,kds,jcb,4,circle4,m,1,132.41441083,m,0.315348148346,1,
f,kds,jcb,1,circle1,z,1,132.88061285,z,0.296888113022,1,
f,kds,jcb,1,circle1,z,1,133.330657005,z,0.198329925537,1,
f,kds,jcb,3,circle3,n,1,133.680132866,n,0.312826156616,1,
f,kds,jcb,3,circle3,n,1,134.130162954,n,0.214975833893,1,
f,kds,jcb,2,circle2,x,1,134.496443987,x,0.312062978745,1,
f,kds,jcb,2,circle2,x,1,134.94637394,x,0.294187068939,1,
f,kds,jcb,2,circle2,x,1,135.379663944,x,0.372423887253,1,
f,kds,jcb,4,circle4,m,1,135.895957947,m,0.33616900444,1,
f,kds,jcb,1,circle1,z,1,136.379223824,z,0.268283128738,1,
f,kds,jcb,1,circle1,z,1,136.795431852,z,0.172063112259,1,
f,kds,jcb,3,circle3,n,1,137.112061024,n,0.319433927536,1,
f,kds,jcb,3,circle3,n,1,137.578248978,n,0.508790016174,1,
f,kds,jcb,2,circle2,x,1,138.228262901,x,0.370323896408,1,
f,kds,jcb,2,circle2,x,1,138.744501829,x,0.237989187241,1,
f,kds,jcb,2,circle2,x,1,139.127827883,x,0.36621594429,1,
f,kds,jcb,4,circle4,m,1,139.643992901,m,0.314157009125,1,
f,kds,jcb,1,circle1,z,1,140.110704899,z,0.343169927597,1,
f,kds,jcb,1,circle1,z,1,140.593568802,z,0.291894197464,1,
f,kds,jcb,3,circle3,n,1,141.026870012,n,0.498454809189,1,
f,kds,jcb,3,circle3,n,1,141.676359892,n,0.456758022308,1,
f,kds,jcb,2,circle2,x,1,142.276417017,z,0.336071968079,0,
f,kds,jcb,2,circle2,x,2,142.276417017,x,0.752067804337,1,
f,kds,jcb,2,circle2,x,1,143.175925016,x,0.332398891449,1,
f,kds,jcb,2,circle2,x,1,143.658777952,x,0.377650976181,1,
f,kds,jcb,4,circle4,m,1,144.175550938,m,0.387948036194,1,
f,kds,jcb,1,circle1,z,1,144.708352804,z,0.367143154144,1,
f,kds,jcb,1,circle1,z,1,145.224965811,z,0.250083208084,1,
f,kds,jcb,3,circle3,n,1,145.62449789,n,0.314853906631,1,
f,kds,jcb,3,circle3,n,1,146.091146946,n,0.359591960907,1,
f,kds,jcb,2,circle2,x,1,146.590765953,x,0.291761875153,1,
f,kds,jcb,2,circle2,x,1,159.185060024,x,0.506863832474,1,
f,kds,jcb,2,circle2,x,1,159.867905855,x,0.208382129669,1,
f,kds,jcb,4,circle4,m,1,160.217968941,m,0.305624008179,1,
f,kds,jcb,1,circle1,z,1,160.667438984,z,0.28821182251,1,
f,kds,jcb,1,circle1,z,1,161.100766897,z,0.222731113434,1,
f,kds,jcb,3,circle3,n,1,161.467116833,n,0.383927106857,1,
f,kds,jcb,3,circle3,n,1,162.000299931,n,0.266664028168,1,
f,kds,jcb,2,circle2,x,1,162.416876793,x,0.297606229782,1,
f,kds,jcb,2,circle2,x,1,162.866528988,x,0.279930830002,1,
f,kds,jcb,2,circle2,x,1,163.29983592,x,0.406092882156,1,
f,kds,jcb,4,circle4,m,1,163.849403858,m,0.384657144547,1,
f,kds,jcb,1,circle1,z,1,164.382706881,z,0.298844099045,1,
f,kds,jcb,1,circle1,z,1,164.832239866,z,0.361336946487,1,
f,kds,jcb,3,circle3,n,1,165.33234787,n,0.292768001556,1,
f,kds,jcb,3,circle3,n,1,165.76512599,n,0.259872913361,1,
f,kds,jcb,2,circle2,x,1,166.165050983,x,0.292126893997,1,
f,kds,jcb,2,circle2,x,1,166.597984791,x,0.25883102417,1,
f,kds,jcb,2,circle2,x,1,166.997967005,x,0.402385950089,1,
f,kds,jcb,4,circle4,m,1,167.547515869,m,0.300488948822,1,
f,kds,jcb,1,circle1,z,1,167.997493982,z,0.234512805939,1,
f,kds,jcb,1,circle1,z,1,168.380853891,z,0.218667030334,1,
f,kds,jcb,3,circle3,n,1,168.747041941,n,0.300570011139,1,
f,kds,jcb,3,circle3,n,1,169.197037935,n,0.170625925064,1,
f,kds,jcb,2,circle2,x,1,169.513238907,x,0.317724943161,1,
f,kds,jcb,2,circle2,x,1,169.979890823,x,0.299112081528,1,
f,kds,jcb,2,circle2,x,1,170.429656982,x,0.312808036804,1,
f,kds,jcb,4,circle4,m,1,170.879434824,m,0.327351093292,1,
f,kds,jcb,1,circle1,z,1,171.34608984,z,0.291944026947,1,
f,kds,jcb,1,circle1,z,1,171.778966904,z,0.22709107399,1,
f,kds,jcb,3,circle3,n,1,172.14565587,n,0.292032003403,1,
f,kds,jcb,3,circle3,n,1,172.578504801,n,0.259102106094,1,
f,kds,jcb,2,circle2,x,1,172.978488922,x,0.322963953018,1,
f,kds,jcb,2,circle2,x,1,173.444854021,x,0.224137783051,1,
f,kds,jcb,2,circle2,x,1,173.811369896,x,0.433598041534,1,
f,kds,jcb,4,circle4,m,1,174.394630909,m,0.297981023788,1,
f,kds,jcb,1,circle1,z,1,174.844228983,z,0.248394012451,1,
f,kds,jcb,1,circle1,z,1,175.244224787,z,0.184029102325,1,
f,kds,jcb,3,circle3,n,1,175.577047825,n,0.299105167389,1,
f,kds,jcb,3,circle3,n,1,176.027050972,n,0.329090833664,1,
f,kds,jcb,2,circle2,x,1,176.493274927,x,0.358212947845,1,
f,kds,jcb,2,circle2,x,1,176.993286848,x,0.226222991943,1,
f,kds,jcb,2,circle2,x,1,177.359972,x,0.483137845993,1,
f,kds,jcb,4,circle4,m,1,177.992777824,m,0.314222097397,1,
f,kds,jcb,1,circle1,z,1,178.459097862,z,0.263379096985,1,
f,kds,jcb,1,circle1,z,1,178.875641823,z,0.214824199677,1,
f,kds,jcb,3,circle3,n,1,179.242313862,n,0.327676057816,1,
f,kds,jcb,3,circle3,n,1,179.708534956,n,0.309455871582,1,
f,kds,jcb,2,circle2,x,1,180.158531904,x,0.45092010498,1,
f,kds,jcb,2,circle2,x,1,180.758014917,x,0.347541093826,1,
f,kds,jcb,2,circle2,x,1,181.258038998,x,0.438956975937,1,
f,kds,jcb,4,circle4,m,1,181.840903997,m,0.352384805679,1,
f,kds,jcb,1,circle1,z,1,182.340936899,z,0.331713914871,1,
f,kds,jcb,1,circle1,z,1,182.823802948,z,0.184651851654,1,
f,kds,jcb,3,circle3,n,1,183.157120943,n,0.331013917923,1,
f,kds,jcb,3,circle3,n,1,183.639979839,n,0.440080165863,1,
f,kds,jcb,2,circle2,x,1,184.223341942,x,0.480308055878,1,
f,kds,jcb,2,circle2,x,1,184.856151819,x,0.295369148254,1,
f,kds,jcb,2,circle2,x,1,185.289470911,x,0.421824932098,1,
f,kds,jcb,4,circle4,m,1,185.855696917,m,0.383270025253,1,
f,kds,jcb,1,circle1,z,1,186.388960838,m,0.265496015549,0,
f,kds,jcb,1,circle1,z,2,186.388960838,z,0.569540023804,1,
f,kds,jcb,1,circle1,z,1,187.105257988,z,0.332938909531,1,
f,kds,jcb,3,circle3,n,1,187.588074923,n,0.393887042999,1,
f,kds,jcb,3,circle3,n,1,188.121397018,n,0.308473825455,1,
f,kds,jcb,2,circle2,x,1,188.570955992,x,0.402515888214,1,
f,kds,jcb,2,circle2,x,1,189.120975971,x,0.348101854324,1,
f,kds,jcb,2,circle2,x,1,189.6204319,x,0.344536066055,1,
f,kds,jcb,4,circle4,m,1,190.203858852,m,0.336785078049,1,
f,kds,jcb,1,circle1,z,1,190.686678886,m,0.237935066223,0,
f,kds,jcb,1,circle1,z,2,190.686678886,z,0.493937015533,1,
f,kds,jcb,1,circle1,z,1,191.320045948,z,0.419934988022,1,
f,kds,jcb,3,circle3,n,1,191.886250019,n,0.333900928497,1,
f,kds,jcb,3,circle3,n,1,192.369483948,n,0.314017057419,1,
f,kds,jcb,2,circle2,x,1,192.83571291,x,0.375803947449,1,
f,kds,jcb,2,circle2,x,1,193.352405787,x,0.370549201965,1,
f,kds,jcb,2,circle2,x,1,193.868625879,x,0.318489074707,1,
f,kds,jcb,4,circle4,m,1,194.335266829,m,0.363232135773,1,
f,kds,jcb,1,circle1,z,1,194.851446867,z,0.343162059784,1,
f,kds,jcb,1,circle1,z,1,195.334853888,z,0.323143959045,1,
f,kds,jcb,3,circle3,n,1,195.800992012,n,0.321292877197,1,
f,kds,jcb,3,circle3,n,1,196.26761198,n,0.286008834839,1,
f,kds,jcb,2,circle2,x,1,196.700476885,x,0.349132061005,1,
f,kds,jcb,2,circle2,x,1,205.063419819,x,0.381936073303,1,
f,kds,jcb,2,circle2,x,1,205.596292973,x,0.26487493515,1,
f,kds,jcb,4,circle4,m,1,206.012985945,m,0.455571889877,1,
f,kds,jcb,1,circle1,z,1,206.612473965,z,0.303997039795,1,
f,kds,jcb,1,circle1,z,1,207.062503815,z,0.270002126694,1,
f,kds,jcb,3,circle3,n,1,207.478677988,n,0.317343950272,1,
f,kds,jcb,3,circle3,n,1,207.945323944,n,0.298824071884,1,
f,kds,jcb,2,circle2,x,1,208.395358801,x,0.344142198563,1,
f,kds,jcb,2,circle2,x,1,208.878207922,x,0.341243028641,1,
f,kds,jcb,2,circle2,x,1,209.361534834,x,0.513406038284,1,
f,kds,jcb,4,circle4,m,1,210.027665854,m,0.407007932663,1,
f,kds,jcb,1,circle1,z,1,210.577219963,z,0.321288824081,1,
f,kds,jcb,1,circle1,z,1,211.043920994,z,0.334386825562,1,
f,kds,jcb,3,circle3,n,1,211.526724815,n,0.331225156784,1,
f,kds,jcb,3,circle3,n,1,212.010129929,n,0.343976974487,1,
f,kds,jcb,2,circle2,x,1,212.492911816,x,0.420548200607,1,
f,kds,jcb,2,circle2,x,1,213.059643984,x,0.269810914993,1,
f,kds,jcb,2,circle2,x,1,213.475870848,x,0.33311009407,1,
f,kds,jcb,4,circle4,m,1,213.959128857,m,0.347248077393,1,
f,kds,jcb,1,circle1,z,1,214.458724022,z,0.183243989944,1,
f,kds,jcb,1,circle1,z,1,214.791950941,z,0.264693975449,1,
f,kds,jcb,3,circle3,n,1,215.208635807,n,0.311516046524,1,
f,kds,jcb,3,circle3,n,1,215.674798012,n,0.229112863541,1,
f,kds,jcb,2,circle2,x,1,216.041604996,x,0.342301845551,1,
f,kds,jcb,2,circle2,x,1,216.524438858,x,0.291057109833,1,
f,kds,jcb,2,circle2,x,1,216.95775795,x,0.417631864548,1,
f,kds,jcb,4,circle4,m,1,217.523988008,m,0.331168889999,1,
f,kds,jcb,1,circle1,z,1,218.007311821,z,0.215814113617,1,
f,kds,jcb,1,circle1,z,1,218.373893023,z,0.280783891678,1,
f,kds,jcb,3,circle3,n,1,218.806836843,n,0.295776128769,1,
f,kds,jcb,3,circle3,n,1,219.240203857,n,0.245978116989,1,
f,kds,jcb,2,circle2,x,1,219.639737844,x,0.454272985458,1,
f,kds,jcb,2,circle2,x,1,220.239744902,x,0.285737037659,1,
f,kds,jcb,2,circle2,x,1,220.672559977,x,0.348990917206,1,
f,kds,jcb,4,circle4,m,1,221.172596931,m,0.280601978302,1,
f,kds,jcb,1,circle1,z,1,221.605450869,z,0.231539964676,1,
f,kds,jcb,1,circle1,z,1,221.988756895,z,0.312232971191,1,
f,kds,jcb,3,circle3,n,1,222.438426018,n,0.342050790787,1,
f,kds,jcb,3,circle3,n,1,222.921619892,n,0.322993040085,1,
f,kds,jcb,2,circle2,x,1,223.388139009,z,0.320024013519,0,
f,kds,jcb,2,circle2,x,2,223.388139009,x,0.703950881958,1,
f,kds,jcb,2,circle2,x,1,224.237808943,x,0.301794052124,1,
f,kds,jcb,2,circle2,x,1,224.687366009,x,0.412228822708,1,
f,kds,jcb,4,circle4,m,1,225.237360001,m,0.309772968292,1,
f,kds,jcb,1,circle1,z,1,225.686877012,z,0.292147874832,1,
f,kds,jcb,1,circle1,z,1,226.120108843,z,0.258716106415,1,
f,kds,jcb,3,circle3,n,1,226.519752979,n,0.290778875351,1,
f,kds,jcb,3,circle3,n,1,226.953061819,n,0.337584972382,1,
f,kds,jcb,2,circle2,x,1,227.436046839,x,0.350229978561,1,
f,kds,jcb,2,circle2,x,1,227.935985804,x,0.410020112991,1,
