
F,KEO,KW,3,circle3,n,1,49.3533780575,n,0.398592948914,1,
F,KEO,KW,2,circle2,x,1,49.9031341076,x,0.344785928726,1,
F,KEO,KW,4,circle4,m,1,50.386218071,m,0.373323917389,1,
F,KEO,KW,4,circle4,m,1,50.9026629925,m,0.384839057922,1,
F,KEO,KW,1,circle1,z,1,51.4355199337,z,0.411420106888,1,
F,KEO,KW,2,circle2,x,1,51.9855060577,x,0.373329877853,1,
F,KEO,KW,2,circle2,x,1,52.5016739368,x,0.384863138199,1,
F,KEO,KW,4,circle4,m,1,53.0350511074,m,0.363029003143,1,
F,KEO,KW,3,circle3,n,1,132.830546141,n,0.303853988647,1,
F,KEO,KW,2,circle2,x,1,133.280529976,x,0.397274971008,1,
F,KEO,KW,4,circle4,m,1,133.830039978,m,0.295865058899,1,
F,KEO,KW,4,circle4,m,1,134.263379097,m,0.358106851578,1,
F,KEO,KW,1,circle1,z,1,134.762943029,z,0.322452068329,1,
F,KEO,KW,2,circle2,x,1,135.229596138,x,0.303330898285,1,
F,KEO,KW,2,circle2,x,1,135.679124117,x,0.317816972733,1,
F,KEO,KW,4,circle4,m,1,136.145774126,m,0.298669815063,1,
F,KEO,KW,3,circle3,n,1,136.595302105,n,0.313146829605,1,
F,KEO,KW,2,circle2,x,1,137.061911106,x,0.24621295929,1,
F,KEO,KW,4,circle4,m,1,137.445027113,m,0.262894868851,1,
F,KEO,KW,4,circle4,m,1,137.844820976,m,0.518785953522,1,
F,KEO,KW,1,circle1,z,1,138.510945082,z,0.332407951355,1,
F,KEO,KW,2,circle2,x,1,138.994260073,x,0.29710483551,1,
F,KEO,KW,2,circle2,x,1,139.443835974,x,0.310981988907,1,
F,KEO,KW,4,circle4,m,1,139.89391613,m,0.293020009995,1,
F,KEO,KW,3,circle3,n,1,140.326992035,n,0.259438991547,1,
F,KEO,KW,2,circle2,x,1,140.726815939,x,0.307605028152,1,
F,KEO,KW,4,circle4,m,1,141.17673111,m,0.273234844208,1,
F,KEO,KW,4,circle4,m,1,141.592895985,n,0.353050947189,0,
F,KEO,KW,4,circle4,m,2,141.592895985,m,0.545020103455,1,
F,KEO,KW,1,circle1,z,1,142.276286125,z,0.293183803558,1,
F,KEO,KW,2,circle2,x,1,142.70914197,x,0.340351104736,1,
F,KEO,KW,2,circle2,x,1,143.19254303,x,0.352427959442,1,
F,KEO,KW,4,circle4,m,1,143.692006111,m,0.380946874619,1,
F,KEO,KW,3,circle3,n,1,144.225394964,n,0.311118125916,1,
F,KEO,KW,2,circle2,x,1,144.674875975,x,0.29351401329,1,
F,KEO,KW,4,circle4,m,1,145.108232021,m,0.291884899139,1,
F,KEO,KW,4,circle4,m,1,145.54102397,m,0.40286898613,1,
F,KEO,KW,1,circle1,z,1,146.091052055,z,0.300389051437,1,
F,KEO,KW,2,circle2,x,1,146.54053998,x,0.314834117889,1,
F,KEO,KW,2,circle2,x,1,147.007286072,x,0.280236005783,1,
F,KEO,KW,4,circle4,m,1,147.440119982,m,0.278706073761,1,
F,KEO,KW,3,circle3,n,1,147.856779099,n,0.358153820038,1,
F,KEO,KW,2,circle2,x,1,148.356440067,x,0.290195941925,1,
F,KEO,KW,4,circle4,m,1,148.78966713,m,0.288967847824,1,
F,KEO,KW,4,circle4,m,1,149.222970963,m,0.39891910553,1,
F,KEO,KW,1,circle1,z,1,149.772448063,z,0.31346988678,1,
F,KEO,KW,2,circle2,x,1,150.239182949,x,0.358371973038,1,
F,KEO,KW,2,circle2,x,1,150.738662004,x,0.290750026703,1,
F,KEO,KW,4,circle4,m,1,151.172040939,m,0.272845983505,1,
F,KEO,KW,3,circle3,n,1,151.588248014,m,0.352622032166,0,
F,KEO,KW,3,circle3,n,2,151.588248014,n,0.464736938477,1,
F,KEO,KW,2,circle2,x,1,152.204962969,x,0.327518939972,1,
F,KEO,KW,4,circle4,m,1,152.67109108,m,0.325376987457,1,
F,KEO,KW,4,circle4,m,1,153.137783051,m,0.290190935135,1,
F,KEO,KW,1,circle1,z,1,153.570636034,z,0.433249950409,1,
F,KEO,KW,2,circle2,x,1,154.15398097,x,0.281402111053,1,
F,KEO,KW,2,circle2,x,1,154.586796999,x,0.312537908554,1,
F,KEO,KW,4,circle4,m,1,155.036780119,m,0.278380870819,1,
F,KEO,KW,3,circle3,n,1,155.453059912,n,0.325749158859,1,
F,KEO,KW,2,circle2,x,1,155.919692993,x,0.275213003159,1,
F,KEO,KW,4,circle4,m,1,156.336002111,m,0.290378808975,1,
F,KEO,KW,4,circle4,m,1,156.769184113,m,0.321221828461,1,
F,KEO,KW,1,circle1,z,1,157.235901117,z,0.254024982452,1,
F,KEO,KW,2,circle2,x,1,157.635375977,x,0.286545038223,1,
F,KEO,KW,2,circle2,x,1,158.06872201,x,0.41265296936,1,
F,KEO,KW,4,circle4,m,1,158.618300915,m,0.295077085495,1,
F,KEO,KW,3,circle3,n,1,159.051612139,n,0.309631824493,1,
F,KEO,KW,2,circle2,x,1,159.50110507,x,0.291806936264,1,
F,KEO,KW,4,circle4,m,1,159.934458017,m,0.290514945984,1,
F,KEO,KW,4,circle4,m,1,160.367353916,m,0.353031158447,1,
F,KEO,KW,1,circle1,z,1,160.867362022,z,0.333101987839,1,
F,KEO,KW,2,circle2,x,1,161.350302935,x,0.249576091766,1,
F,KEO,KW,2,circle2,x,1,161.750158072,x,0.329735994339,1,
F,KEO,KW,4,circle4,m,1,162.216823101,m,0.27881193161,1,
F,KEO,KW,3,circle3,n,1,162.633044958,n,0.310600996017,1,
F,KEO,KW,2,circle2,x,1,163.083055019,x,0.291881084442,1,
F,KEO,KW,4,circle4,m,1,163.515908003,m,0.275012969971,1,
F,KEO,KW,4,circle4,m,1,163.932552099,m,0.306408882141,1,
F,KEO,KW,1,circle1,z,1,164.382055998,z,0.288352966309,1,
F,KEO,KW,2,circle2,x,1,164.815423965,x,0.238948106766,1,
F,KEO,KW,2,circle2,x,1,165.198786974,x,0.319133996964,1,
F,KEO,KW,4,circle4,m,1,165.664963007,m,0.268970012665,1,
F,KEO,KW,3,circle3,n,1,166.081620932,n,0.347741127014,1,
F,KEO,KW,2,circle2,x,1,166.581139088,x,0.296296834946,1,
F,KEO,KW,4,circle4,m,1,167.014482975,m,0.294904947281,1,
F,KEO,KW,4,circle4,m,1,167.447299957,n,0.357601165771,0,
F,KEO,KW,4,circle4,m,2,167.447299957,m,0.565543174744,1,
F,KEO,KW,1,circle1,z,1,168.164039135,z,0.360417842865,1,
F,KEO,KW,2,circle2,x,1,168.663582087,x,0.308843851089,1,
F,KEO,KW,2,circle2,x,1,169.113403082,x,0.322490930557,1,
F,KEO,KW,4,circle4,m,1,169.579684973,m,0.288249015808,1,
F,KEO,KW,3,circle3,n,1,178.076005936,x,0.347271203995,0,
F,KEO,KW,3,circle3,n,2,178.076005936,n,0.491266012192,1,
F,KEO,KW,2,circle2,x,1,178.708794117,x,0.338550806046,1,
F,KEO,KW,4,circle4,m,1,179.192137957,m,0.334721088409,1,
F,KEO,KW,4,circle4,m,1,179.675005913,n,0.347944021225,0,
F,KEO,KW,4,circle4,m,2,179.675005913,m,0.427951097488,1,
F,KEO,KW,1,circle1,z,1,180.241755009,z,0.340583086014,1,
F,KEO,KW,2,circle2,x,1,180.724514008,x,0.337839126587,1,
F,KEO,KW,2,circle2,x,1,181.207896948,x,0.269986152649,1,
F,KEO,KW,4,circle4,m,1,181.624009132,m,0.237957000732,1,
F,KEO,KW,3,circle3,n,1,182.00743413,n,0.31809091568,1,
F,KEO,KW,2,circle2,x,1,182.473683119,x,0.299721002579,1,
F,KEO,KW,4,circle4,m,1,182.923624039,m,0.345767974854,1,
F,KEO,KW,4,circle4,m,1,183.40647912,m,0.342442989349,1,
F,KEO,KW,1,circle1,z,1,183.889750004,z,0.402965068817,1,
F,KEO,KW,2,circle2,x,1,184.439306021,x,0.285144090652,1,
F,KEO,KW,2,circle2,x,1,184.872664928,x,0.347728013992,1,
F,KEO,KW,4,circle4,m,1,185.37220192,m,0.311779022217,1,
F,KEO,KW,3,circle3,n,1,185.822194099,n,0.293608903885,1,
F,KEO,KW,2,circle2,x,1,186.255492926,x,0.276168107986,1,
F,KEO,KW,4,circle4,m,1,186.671715021,m,0.291697025299,1,
F,KEO,KW,4,circle4,m,1,187.105091095,m,0.321748018265,1,
F,KEO,KW,1,circle1,z,1,187.571216106,z,0.351948022842,1,
F,KEO,KW,2,circle2,x,1,188.071264982,x,0.26731801033,1,
F,KEO,KW,2,circle2,x,1,188.487445116,x,0.282905817032,1,
F,KEO,KW,4,circle4,m,1,188.920795918,m,0.297731161118,1,
F,KEO,KW,3,circle3,n,1,189.370300055,n,0.311574935913,1,
F,KEO,KW,2,circle2,x,1,189.820286989,x,0.293689966202,1,
F,KEO,KW,4,circle4,m,1,190.25356102,m,0.323810100555,1,
F,KEO,KW,4,circle4,m,1,190.719828129,m,0.353530883789,1,
F,KEO,KW,1,circle1,z,1,191.21984005,x,0.301035881042,0,
F,KEO,KW,1,circle1,z,2,191.21984005,z,0.540876865387,1,
F,KEO,KW,2,circle2,x,1,191.902704954,x,0.529731035233,1,
F,KEO,KW,2,circle2,x,1,192.58554697,x,0.326780080795,1,
F,KEO,KW,4,circle4,m,1,193.052273989,m,0.339615106583,1,
F,KEO,KW,3,circle3,n,1,193.535166979,n,0.304739952087,1,
F,KEO,KW,2,circle2,x,1,193.985193014,x,0.286627054214,1,
F,KEO,KW,4,circle4,m,1,194.417942047,m,0.285472869873,1,
F,KEO,KW,4,circle4,m,1,194.851290941,m,0.459876060486,1,
F,KEO,KW,1,circle1,z,1,195.450724125,z,0.292203903198,1,
F,KEO,KW,2,circle2,x,1,195.884130955,x,0.290838003159,1,
F,KEO,KW,2,circle2,x,1,196.317162991,x,0.369291067123,1,
F,KEO,KW,4,circle4,m,1,196.833683968,m,0.284719944,1,
F,KEO,KW,3,circle3,n,1,197.266906977,n,0.330918073654,1,
F,KEO,KW,2,circle2,x,1,197.749871969,x,0.360039949417,1,
F,KEO,KW,4,circle4,m,1,198.249860048,m,0.323617935181,1,
F,KEO,KW,4,circle4,m,1,198.71604991,m,0.289351224899,1,
F,KEO,KW,1,circle1,z,1,199.149353027,z,0.303355932236,1,
F,KEO,KW,2,circle2,x,1,199.598920107,x,0.301967859268,1,
F,KEO,KW,2,circle2,x,1,200.04893899,x,0.347501993179,1,
F,KEO,KW,4,circle4,m,1,200.548423052,m,0.263982057571,1,
F,KEO,KW,3,circle3,n,1,200.96510005,n,0.311172008514,1,
F,KEO,KW,2,circle2,x,1,201.414628983,x,0.293178081512,1,
F,KEO,KW,4,circle4,m,1,201.847954035,m,0.291949033737,1,
F,KEO,KW,4,circle4,m,1,202.281141043,m,0.418272972107,1,
F,KEO,KW,1,circle1,z,1,202.847536087,z,0.267802000046,1,
F,KEO,KW,2,circle2,x,1,203.264101028,x,0.266784906387,1,
F,KEO,KW,2,circle2,x,1,203.680315971,x,0.314617156982,1,
F,KEO,KW,4,circle4,m,1,204.147032022,m,0.279407978058,1,
F,KEO,KW,3,circle3,n,1,204.579841137,m,0.390519857407,0,
F,KEO,KW,3,circle3,n,2,204.579841137,n,0.502530813217,1,
F,KEO,KW,2,circle2,x,1,205.229938984,x,0.31595492363,1,
F,KEO,KW,4,circle4,m,1,205.69610095,m,0.313753128052,1,
F,KEO,KW,4,circle4,m,1,206.162804127,m,0.310614824295,1,
F,KEO,KW,1,circle1,z,1,206.612277031,z,0.27717089653,1,
F,KEO,KW,2,circle2,x,1,207.028880119,x,0.292110919952,1,
F,KEO,KW,2,circle2,x,1,207.461763144,x,0.243134975433,1,
F,KEO,KW,4,circle4,m,1,207.84512496,m,0.291797161102,1,
F,KEO,KW,3,circle3,n,1,208.278329134,n,0.306101799011,1,
F,KEO,KW,2,circle2,x,1,208.727968931,x,0.256414175034,1,
F,KEO,KW,4,circle4,m,1,209.128004074,m,0.367858886719,1,
F,KEO,KW,4,circle4,m,1,209.644225121,m,0.299686908722,1,
F,KEO,KW,1,circle1,z,1,210.094211102,z,0.313107967377,1,
F,KEO,KW,2,circle2,x,1,210.560348988,x,0.247069120407,1,
F,KEO,KW,2,circle2,x,1,210.960402012,x,0.278908967972,1,
F,KEO,KW,4,circle4,m,1,211.376603127,m,0.278342008591,1,
F,KEO,KW,3,circle3,n,1,211.793272972,n,0.421601057053,1,
F,KEO,KW,2,circle2,x,1,212.359460115,x,0.222956895828,1,
F,KEO,KW,4,circle4,m,1,212.726061106,m,0.384337902069,1,
F,KEO,KW,4,circle4,m,1,213.259341002,m,0.36265707016,1,
F,KEO,KW,1,circle1,z,1,213.775633097,z,0.374212026596,1,
F,KEO,KW,2,circle2,x,1,214.292073011,x,0.241313934326,1,
F,KEO,KW,2,circle2,x,1,214.675168037,x,0.290242910385,1,
F,KEO,KW,4,circle4,m,1,215.108531952,m,0.288345098495,1,
F,KEO,KW,3,circle3,n,1,221.355195045,n,0.374877929688,1,
F,KEO,KW,2,circle2,x,1,221.872008085,x,0.337839841843,1,
F,KEO,KW,4,circle4,m,1,222.35472393,m,0.318605184555,1,
F,KEO,KW,4,circle4,m,1,222.821449995,m,0.33198094368,1,
F,KEO,KW,1,circle1,z,1,223.304433107,z,0.264407873154,1,
F,KEO,KW,2,circle2,x,1,223.720935106,x,0.279910802841,1,
F,KEO,KW,2,circle2,x,1,224.154298067,x,0.230108976364,1,
F,KEO,KW,4,circle4,m,1,224.537096977,m,0.31126999855,1,
F,KEO,KW,3,circle3,n,1,224.987133026,n,0.340739965439,1,
F,KEO,KW,2,circle2,x,1,225.469967127,x,0.257928848267,1,
F,KEO,KW,4,circle4,m,1,225.869971991,m,0.353953123093,1,
F,KEO,KW,4,circle4,m,1,226.369537115,m,0.269856929779,1,
F,KEO,KW,1,circle1,z,1,226.786201954,z,0.285259008408,1,
F,KEO,KW,2,circle2,x,1,227.21953392,x,0.251289129257,1,
F,KEO,KW,2,circle2,x,1,227.619024038,x,0.283853054047,1,
F,KEO,KW,4,circle4,m,1,228.052362919,m,0.282103061676,1,
F,KEO,KW,3,circle3,n,1,228.485316038,n,0.297077894211,1,
F,KEO,KW,2,circle2,x,1,228.935239077,x,0.279080867767,1,
F,KEO,KW,4,circle4,m,1,229.351447105,m,0.406388998032,1,
F,KEO,KW,4,circle4,m,1,229.901408911,z,0.272414207458,0,
F,KEO,KW,4,circle4,m,2,229.901408911,m,0.607918024063,1,
F,KEO,KW,1,circle1,z,1,230.650906086,z,0.450635910034,1,
F,KEO,KW,2,circle2,x,1,231.250859976,x,0.313975095749,1,
F,KEO,KW,2,circle2,x,1,231.717147112,x,0.311695814133,1,
F,KEO,KW,4,circle4,m,1,232.167163134,m,0.277284860611,1,
F,KEO,KW,3,circle3,n,1,232.583374023,n,0.309081077576,1,
F,KEO,KW,2,circle2,x,1,233.033277035,n,0.306619882584,0,
F,KEO,KW,2,circle2,x,2,233.033277035,z,0.546788930893,0,
F,KEO,KW,2,circle2,x,3,233.033277035,x,0.866537094116,1,
F,KEO,KW,4,circle4,m,1,234.049516916,m,0.361874103546,1,
F,KEO,KW,4,circle4,m,1,234.565704107,m,0.341737031937,1,
F,KEO,KW,1,circle1,z,1,235.049053907,z,0.417706012726,1,
F,KEO,KW,2,circle2,x,1,235.615242958,x,0.299514055252,1,
F,KEO,KW,2,circle2,x,1,236.065257072,x,0.249253034592,1,
F,KEO,KW,4,circle4,m,1,236.464838982,m,0.265509128571,1,
F,KEO,KW,3,circle3,n,1,236.881469011,n,0.296855926514,1,
F,KEO,KW,2,circle2,x,1,237.331037045,x,0.278918027878,1,
F,KEO,KW,4,circle4,m,1,237.74762702,m,0.374140977859,1,
F,KEO,KW,4,circle4,m,1,238.264204979,m,0.449171066284,1,
F,KEO,KW,1,circle1,z,1,238.863893986,x,0.297467947006,0,
F,KEO,KW,1,circle1,z,2,238.863893986,z,0.472944021225,1,
F,KEO,KW,2,circle2,x,1,239.480091095,x,0.256734848022,1,
F,KEO,KW,2,circle2,x,1,239.880011082,x,0.288866996765,1,
F,KEO,KW,4,circle4,m,1,240.313000917,x,0.207323074341,0,
F,KEO,KW,4,circle4,m,2,240.313000917,m,0.351239204407,1,
F,KEO,KW,3,circle3,n,1,240.812915087,n,0.315645933151,1,
F,KEO,KW,2,circle2,x,1,241.279362917,x,0.280547142029,1,
F,KEO,KW,4,circle4,m,1,241.712443113,n,0.343396902084,0,
F,KEO,KW,4,circle4,m,2,241.712443113,m,0.391400814056,1,
F,KEO,KW,4,circle4,m,1,242.245662928,n,0.401701211929,0,
F,KEO,KW,4,circle4,m,2,242.245662928,m,0.673654079437,1,
F,KEO,KW,1,circle1,z,1,243.061990023,z,0.433070898056,1,
F,KEO,KW,2,circle2,x,1,243.944813013,x,0.397494077682,1,
F,KEO,KW,2,circle2,x,1,244.494357109,x,0.391960859299,1,
F,KEO,KW,4,circle4,m,1,245.027682066,m,0.322254896164,1,
F,KEO,KW,3,circle3,n,1,245.493886948,n,0.352024078369,1,
F,KEO,KW,2,circle2,x,1,245.993890047,x,0.299764871597,1,
F,KEO,KW,4,circle4,m,1,246.443388939,m,0.394032001495,1,
F,KEO,KW,4,circle4,m,1,246.97678709,m,0.388051986694,1,
F,KEO,KW,1,circle1,z,1,247.509637117,z,0.319181919098,1,
F,KEO,KW,2,circle2,x,1,247.976270914,x,0.284472227097,1,
F,KEO,KW,2,circle2,x,1,248.409091949,x,0.395213127136,1,
F,KEO,KW,4,circle4,m,1,248.942584038,m,0.277685880661,1,
F,KEO,KW,3,circle3,n,1,249.358695984,n,0.3091609478,1,
F,KEO,KW,2,circle2,x,1,249.808646917,x,0.32331609726,1,
F,KEO,KW,4,circle4,m,1,250.275164127,m,0.336085796356,1,
F,KEO,KW,4,circle4,m,1,250.758229971,m,0.429051160812,1,
F,KEO,KW,1,circle1,z,1,251.324477911,z,0.294455051422,1,
F,KEO,KW,2,circle2,x,1,251.757724047,x,0.30907702446,1,
F,KEO,KW,2,circle2,x,1,252.207766056,x,0.32271695137,1,
F,KEO,KW,4,circle4,m,1,252.673883915,m,0.256443023682,1,
F,KEO,KW,3,circle3,n,1,253.073915958,n,0.303985118866,1,
F,KEO,KW,2,circle2,x,1,253.523479939,x,0.270359992981,1,
F,KEO,KW,4,circle4,m,1,253.940145016,m,0.301518917084,1,
F,KEO,KW,4,circle4,m,1,254.389657974,m,0.267751932144,1,
F,KEO,KW,1,circle1,z,1,254.806282997,z,0.363116979599,1,
F,KEO,KW,2,circle2,x,1,255.322551012,x,0.294347047806,1,
F,KEO,KW,2,circle2,x,1,255.755865097,x,0.260965824127,1,
F,KEO,KW,4,circle4,m,1,256.15584898,m,0.260375022888,1,
F,KEO,KW,3,circle3,n,1,256.555361986,n,0.325070142746,1,
F,KEO,KW,2,circle2,x,1,257.022074938,x,0.226082086563,1,
F,KEO,KW,4,circle4,m,1,257.388211966,m,0.211613178253,1,
F,KEO,KW,4,circle4,m,1,257.738310099,m,0.293606996536,1,
F,KEO,KW,1,circle1,z,1,258.173026085,z,0.322353839874,1,
F,KEO,KW,2,circle2,x,1,258.637690067,x,0.241659879684,1,
F,KEO,KW,2,circle2,x,1,259.021029949,x,0.305757045746,1,
F,KEO,KW,4,circle4,m,1,259.470542908,m,0.256330013275,1,
F,KEO,KW,3,circle3,n,1,265.601134062,m,0.410696029663,0,
F,KEO,KW,3,circle3,n,2,265.601134062,n,0.474750041962,1,
F,KEO,KW,2,circle2,x,1,266.217808962,x,0.465494155884,1,
F,KEO,KW,4,circle4,m,1,266.833976984,m,0.345324993134,1,
F,KEO,KW,4,circle4,m,1,267.316896915,m,0.373924016953,1,
F,KEO,KW,1,circle1,z,1,267.833544016,z,0.289266109467,1,
F,KEO,KW,2,circle2,x,1,268.266628027,x,0.287682056427,1,
F,KEO,KW,2,circle2,x,1,268.699713945,x,0.270696163177,1,
F,KEO,KW,4,circle4,m,1,269.116379023,n,0.349536895752,0,
F,KEO,KW,4,circle4,m,2,269.116379023,m,0.509378910065,1,
F,KEO,KW,3,circle3,n,1,269.765949011,n,0.435912132263,1,
F,KEO,KW,2,circle2,x,1,270.348793983,n,0.476592063904,0,
F,KEO,KW,2,circle2,x,2,270.348793983,x,0.684484958649,1,
F,KEO,KW,4,circle4,m,1,271.182116985,m,0.490688085556,1,
F,KEO,KW,4,circle4,m,1,271.814940929,m,0.337807178497,1,
F,KEO,KW,1,circle1,z,1,272.297910929,z,0.302414178848,1,
F,KEO,KW,2,circle2,x,1,272.747810125,x,0.252551794052,1,
F,KEO,KW,2,circle2,x,1,273.147838116,x,0.235997915268,1,
F,KEO,KW,4,circle4,m,1,273.530720949,m,0.301283121109,1,
F,KEO,KW,3,circle3,n,1,273.980664968,n,0.506667137146,1,
F,KEO,KW,2,circle2,x,1,274.63026309,x,0.321153879166,1,
F,KEO,KW,4,circle4,m,1,275.096921921,m,0.349853038788,1,
F,KEO,KW,4,circle4,m,1,275.596409082,m,0.378334999084,1,
F,KEO,KW,1,circle1,z,1,276.113095999,z,0.421421051025,1,
F,KEO,KW,2,circle2,x,1,276.67929101,x,0.271047115326,1,
F,KEO,KW,2,circle2,x,1,277.09596014,x,0.333873987198,1,
F,KEO,KW,4,circle4,m,1,277.578824997,m,0.267079114914,1,
F,KEO,KW,3,circle3,n,1,277.995485067,n,0.313938856125,1,
F,KEO,KW,2,circle2,x,1,278.461651087,n,0.3116710186,0,
F,KEO,KW,2,circle2,x,2,278.461651087,x,0.423766851425,1,
F,KEO,KW,4,circle4,m,1,279.028331995,m,0.384371042252,1,
F,KEO,KW,4,circle4,m,1,279.561186075,m,0.347678899765,1,
F,KEO,KW,1,circle1,z,1,280.061206102,z,0.263119935989,1,
F,KEO,KW,2,circle2,x,1,280.477442026,x,0.198916912079,1,
F,KEO,KW,2,circle2,x,1,280.827414989,x,0.280878067017,1,
F,KEO,KW,4,circle4,m,1,281.26051712,m,0.279389858246,1,
F,KEO,KW,3,circle3,n,1,281.676917076,n,0.31095290184,1,
F,KEO,KW,2,circle2,x,1,282.126960993,x,0.30837392807,1,
F,KEO,KW,4,circle4,m,1,282.576461077,m,0.370879888535,1,
