
f,kds,l,3,circle3,n,1,34.6952860355,n,0.418991804123,1,
f,kds,l,2,circle2,x,1,35.2618889809,x,0.923766851425,1,
f,kds,l,4,circle4,m,1,36.3280990124,m,0.449059963226,1,
f,kds,l,1,circle1,z,1,36.9275820255,z,0.36159992218,1,
f,kds,l,2,circle2,x,1,37.4276359081,x,0.373055934906,1,
f,kds,l,1,circle1,z,1,37.9438428879,z,0.320820093155,1,
f,kds,l,1,circle1,z,1,38.410533905,z,0.445691108704,1,
f,kds,l,1,circle1,z,1,38.9933648109,z,0.390862226486,1,
f,kds,l,3,circle3,n,1,39.5266578197,n,0.385243177414,1,
f,kds,l,2,circle2,x,1,40.0595040321,x,0.444184780121,1,
f,kds,l,4,circle4,m,1,40.6425938606,m,0.388579130173,1,
f,kds,l,1,circle1,z,1,41.1756038666,z,0.431472063065,1,
f,kds,l,2,circle2,x,1,41.7585878372,x,0.376142024994,1,
f,kds,l,1,circle1,z,1,42.2752289772,z,0.323384046555,1,
f,kds,l,1,circle1,z,1,42.7414159775,z,0.464733839035,1,
f,kds,l,1,circle1,z,1,43.3581278324,z,0.407519102097,1,
f,kds,l,3,circle3,n,1,43.9076309204,n,0.354533910751,1,
f,kds,l,2,circle2,x,1,44.4076948166,x,0.509506225586,1,
f,kds,l,4,circle4,m,1,45.0571599007,m,0.356003046036,1,
f,kds,l,1,circle1,z,1,45.5572059155,z,0.38350892067,1,
f,kds,l,2,circle2,x,1,46.0900499821,x,0.394603013992,1,
f,kds,l,1,circle1,z,1,46.623239994,z,0.372928857803,1,
f,kds,l,1,circle1,z,1,47.1395978928,z,0.432580947876,1,
f,kds,l,1,circle1,z,1,47.7224259377,z,0.393281936646,1,
f,kds,l,3,circle3,n,1,48.2557489872,n,0.371716976166,1,
f,kds,l,2,circle2,x,1,48.7719349861,x,0.44719004631,1,
f,kds,l,4,circle4,m,1,49.3720109463,m,0.37469792366,1,
f,kds,l,1,circle1,z,1,49.8880448341,z,0.354612112045,1,
f,kds,l,2,circle2,x,1,50.3881390095,x,0.47820687294,1,
f,kds,l,1,circle1,z,1,51.0043218136,z,0.341855049133,1,
f,kds,l,1,circle1,z,1,51.4877159595,z,0.45015001297,1,
f,kds,l,1,circle1,z,1,52.0872249603,z,0.362529993057,1,
f,kds,l,3,circle3,n,1,52.5870919228,n,0.374078035355,1,
f,kds,l,2,circle2,x,1,53.103456974,x,0.369752883911,1,
f,kds,l,4,circle4,m,1,53.6198878288,m,0.348706007004,1,
f,kds,l,1,circle1,z,1,54.1196398735,z,0.425390958786,1,
f,kds,l,2,circle2,x,1,54.6858308315,x,0.434298038483,1,
f,kds,l,1,circle1,z,1,55.2690219879,z,0.331264972687,1,
f,kds,l,1,circle1,z,1,55.7518978119,z,0.55177116394,1,
f,kds,l,1,circle1,z,1,56.4519939423,z,0.395206928253,1,
f,kds,l,3,circle3,n,1,56.9848189354,n,0.342493057251,1,
f,kds,l,2,circle2,x,1,57.4681928158,x,0.370537996292,1,
f,kds,l,4,circle4,m,1,57.984402895,m,0.31861615181,1,
f,kds,l,1,circle1,z,1,58.4510688782,z,0.315104007721,1,
f,kds,l,2,circle2,x,1,58.9171719551,x,0.440994024277,1,
f,kds,l,1,circle1,z,1,59.5006139278,z,0.337110996246,1,
f,kds,l,1,circle1,z,1,59.9832909107,z,0.398283958435,1,
f,kds,l,1,circle1,z,1,60.5334048271,z,0.392057180405,1,
f,kds,l,3,circle3,n,1,61.0663239956,n,0.370888948441,1,
f,kds,l,2,circle2,x,1,61.5829558372,x,0.397778987885,1,
f,kds,l,4,circle4,m,1,62.1325340271,m,0.328096866608,1,
f,kds,l,1,circle1,z,1,62.5990538597,z,0.325281143188,1,
f,kds,l,2,circle2,x,1,63.0653848648,x,0.386860132217,1,
f,kds,l,1,circle1,z,1,63.5985620022,z,0.317102909088,1,
f,kds,l,1,circle1,z,1,64.0648958683,z,0.394747018814,1,
f,kds,l,1,circle1,z,1,64.5981428623,z,0.388991117477,1,
f,kds,l,3,circle3,n,1,65.1311030388,n,0.352061986923,1,
f,kds,l,2,circle2,x,1,65.6308658123,x,0.331829071045,1,
f,kds,l,4,circle4,m,1,66.1138968468,m,0.312863111496,1,
f,kds,l,1,circle1,z,1,66.5639779568,z,0.310246944427,1,
f,kds,l,2,circle2,x,1,67.0134859085,x,0.340723991394,1,
f,kds,l,1,circle1,z,1,67.4968039989,z,0.336844921112,1,
f,kds,l,1,circle1,z,1,67.9796998501,z,0.36599111557,1,
f,kds,l,1,circle1,z,1,68.4963350296,z,0.24880194664,1,
f,kds,l,3,circle3,n,1,68.8958029747,n,0.281374931335,1,
f,kds,l,2,circle2,x,1,69.3292238712,x,0.311665058136,1,
f,kds,l,4,circle4,m,1,69.7787418365,m,0.277959108353,1,
f,kds,l,1,circle1,z,1,70.1953890324,z,0.293292999268,1,
f,kds,l,2,circle2,x,1,70.6284508705,x,0.291697978973,1,
f,kds,l,1,circle1,z,1,71.0616300106,z,0.4030418396,1,
f,kds,l,1,circle1,z,1,71.6114118099,z,0.188259124756,1,
f,kds,l,1,circle1,z,1,71.9444680214,z,0.255245923996,1,
f,kds,l,3,circle3,n,1,72.344427824,n,0.287010192871,1,
f,kds,l,2,circle2,x,1,72.777328968,x,0.269860029221,1,
f,kds,l,4,circle4,m,1,73.1939799786,m,0.269248008728,1,
f,kds,l,1,circle1,z,1,73.6104829311,z,0.252223968506,1,
f,kds,l,2,circle2,x,1,74.0101640224,x,0.268500804901,1,
f,kds,l,1,circle1,z,1,74.4268529415,z,0.187565088272,1,
f,kds,l,1,circle1,z,1,74.7597029209,z,0.206799983978,1,
f,kds,l,1,circle1,z,1,75.1096849442,z,0.224469900131,1,
f,kds,l,3,circle3,n,1,165.583745956,n,0.376880884171,1,
f,kds,l,2,circle2,x,1,166.100234985,x,0.308440923691,1,
f,kds,l,4,circle4,m,1,166.550043821,m,0.32213807106,1,
f,kds,l,1,circle1,z,1,167.0163939,z,0.287750005722,1,
f,kds,l,2,circle2,x,1,167.449730873,x,0.333958148956,1,
f,kds,l,1,circle1,z,1,167.932583809,z,0.299087047577,1,
f,kds,l,1,circle1,z,1,168.382597923,z,0.376694917679,1,
f,kds,l,1,circle1,z,1,168.898799896,z,0.340330123901,1,
f,kds,l,3,circle3,n,1,169.382194042,n,0.336478948593,1,
f,kds,l,2,circle2,x,1,169.864953041,x,0.381689786911,1,
f,kds,l,4,circle4,m,1,170.398353815,m,0.327840089798,1,
f,kds,l,1,circle1,z,1,170.864521027,z,0.373686790466,1,
f,kds,l,2,circle2,x,1,171.381234884,x,0.304413080215,1,
f,kds,l,1,circle1,z,1,171.830719948,z,0.302947044373,1,
f,kds,l,1,circle1,z,1,172.280776978,z,0.380420923233,1,
f,kds,l,1,circle1,z,1,172.813566923,z,0.391621112823,1,
f,kds,l,3,circle3,n,1,173.346931934,n,0.353733062744,1,
f,kds,l,2,circle2,x,1,173.84642601,x,0.302204847336,1,
f,kds,l,4,circle4,m,1,174.296452045,m,0.299876928329,1,
f,kds,l,1,circle1,z,1,174.745965004,z,0.298223972321,1,
f,kds,l,2,circle2,x,1,175.196014881,x,0.344105958939,1,
f,kds,l,1,circle1,z,1,175.678793907,z,0.292828083038,1,
f,kds,l,1,circle1,z,1,176.112179041,z,0.323464870453,1,
f,kds,l,1,circle1,z,1,176.57860899,z,0.336536884308,1,
f,kds,l,3,circle3,n,1,177.06170392,n,0.333472013474,1,
f,kds,l,2,circle2,x,1,177.544888973,x,0.297782897949,1,
f,kds,l,4,circle4,m,1,177.994598866,m,0.264090061188,1,
f,kds,l,1,circle1,z,1,178.411234856,z,0.262919187546,1,
f,kds,l,2,circle2,x,1,178.827415943,x,0.310760974884,1,
f,kds,l,1,circle1,z,1,179.277398825,z,0.292518138885,1,
f,kds,l,1,circle1,z,1,179.710239887,z,0.259351015091,1,
f,kds,l,1,circle1,z,1,180.110309839,z,0.275366067886,1,
f,kds,l,3,circle3,n,1,180.526904821,n,0.24223613739,1,
f,kds,l,2,circle2,x,1,180.909843922,x,0.275319099426,1,
f,kds,l,4,circle4,m,1,181.326486826,m,0.210545063019,1,
f,kds,l,1,circle1,z,1,181.67599082,z,0.212660074234,1,
f,kds,l,2,circle2,x,1,182.026052952,x,0.37468791008,1,
f,kds,l,1,circle1,z,1,182.542572021,z,0.241613864899,1,
f,kds,l,1,circle1,z,1,182.925493002,z,0.226588964462,1,
f,kds,l,1,circle1,z,1,183.292217016,z,0.243845939636,1,
f,kds,l,3,circle3,n,1,183.675029039,n,0.244649887085,1,
f,kds,l,2,circle2,x,1,184.058419943,x,0.261239051819,1,
f,kds,l,4,circle4,m,1,184.458403826,m,0.260855197906,1,
f,kds,l,1,circle1,z,1,184.857888937,z,0.197231054306,1,
f,kds,l,2,circle2,x,1,185.357908964,x,0.289089918137,1,
f,kds,l,1,circle1,z,1,185.790854931,z,0.22381401062,1,
f,kds,l,1,circle1,z,1,186.157433033,z,0.193253993988,1,
f,kds,l,1,circle1,z,1,186.490834951,z,0.211354970932,1,
f,kds,l,3,circle3,n,1,186.840319872,n,0.229861021042,1,
f,kds,l,2,circle2,x,1,187.223678827,x,0.166486024857,1,
f,kds,l,4,circle4,m,1,187.540200949,m,0.217477083206,1,
f,kds,l,1,circle1,z,1,187.906507015,z,0.155122995377,1,
f,kds,l,2,circle2,x,1,188.206518888,x,0.28711605072,1,
f,kds,l,1,circle1,z,1,188.639422894,z,0.157721042633,1,
f,kds,l,1,circle1,z,1,188.939419031,z,0.193712949753,1,
f,kds,l,1,circle1,z,1,189.272754908,z,0.244452953339,1,
f,kds,l,3,circle3,n,1,189.655557871,n,0.213088035583,1,
f,kds,l,2,circle2,x,1,190.022243023,x,0.166388988495,1,
f,kds,l,4,circle4,m,1,190.338940859,m,0.169721126556,1,
f,kds,l,1,circle1,z,1,190.655092001,z,0.173087835312,1,
f,kds,l,2,circle2,x,1,190.971812963,x,0.27238202095,1,
f,kds,l,1,circle1,z,1,191.388447046,z,0.143593788147,1,
f,kds,l,1,circle1,z,1,191.671304941,z,0.212281942368,1,
f,kds,l,1,circle1,z,1,192.021327019,z,0.198351860046,1,
f,kds,l,3,circle3,n,1,192.371289968,n,0.216248989105,1,
f,kds,l,2,circle2,x,1,192.737470865,x,0.185678958893,1,
f,kds,l,4,circle4,m,1,193.070833921,m,0.188359975815,1,
f,kds,l,1,circle1,z,1,193.404155016,z,0.190627813339,1,
f,kds,l,2,circle2,x,1,193.737072945,x,0.289666891098,1,
f,kds,l,1,circle1,z,1,194.170336962,z,0.192316055298,1,
f,kds,l,1,circle1,z,1,194.503679037,z,0.22647690773,1,
f,kds,l,1,circle1,z,1,194.869956017,z,0.228192806244,1,
f,kds,l,3,circle3,n,1,195.236577034,n,0.229551792145,1,
f,kds,l,2,circle2,x,1,195.602850914,x,0.150823116302,1,
f,kds,l,4,circle4,m,1,195.902787924,m,0.154858112335,1,
f,kds,l,1,circle1,z,1,196.202775955,z,0.238863945007,1,
