
M,JFS,Dixon,4,circle4,m,1,75.9553031921,m,0.292196989059,1,
M,JFS,Dixon,4,circle4,m,1,76.3895101547,m,0.337514877319,1,
M,JFS,Dixon,2,circle2,x,1,76.8732771873,x,0.589725971222,1,
M,JFS,Dixon,1,circle1,z,1,77.6081089973,z,0.398351192474,1,
M,JFS,Dixon,3,circle3,n,1,78.1586620808,n,0.567404031754,1,
M,JFS,Dixon,2,circle2,x,1,78.8762121201,x,0.441900014877,1,
M,JFS,Dixon,3,circle3,n,1,79.4606750011,n,0.512803077698,1,
M,JFS,Dixon,3,circle3,n,1,80.1115310192,n,0.45402097702,1,
M,JFS,Dixon,1,circle1,z,1,80.7123680115,z,0.492633104324,1,
M,JFS,Dixon,4,circle4,m,1,81.3467261791,m,0.401763916016,1,
M,JFS,Dixon,4,circle4,m,1,81.8973851204,m,0.379117012024,1,
M,JFS,Dixon,1,circle1,z,1,82.4150822163,z,0.69314789772,1,
M,JFS,Dixon,4,circle4,m,1,83.2495570183,m,0.450180053711,1,
M,JFS,Dixon,2,circle2,x,1,83.8502230644,x,0.409240007401,1,
M,JFS,Dixon,3,circle3,n,1,84.4013550282,n,0.417582988739,1,
M,JFS,Dixon,3,circle3,n,1,84.9686281681,n,0.378317832947,1,
M,JFS,Dixon,4,circle4,m,1,85.4863221645,m,0.436131000519,1,
M,JFS,Dixon,4,circle4,m,1,86.0703210831,m,0.46023607254,1,
M,JFS,Dixon,3,circle3,n,1,86.6712400913,n,0.498704910278,1,
M,JFS,Dixon,1,circle1,z,1,87.3222880363,z,0.567154169083,1,
M,JFS,Dixon,3,circle3,n,1,88.0398402214,n,0.393633842468,1,
M,JFS,Dixon,2,circle2,x,1,88.5742940903,n,0.386692047119,0,
M,JFS,Dixon,2,circle2,x,2,88.5742940903,x,0.738661050797,1,
M,JFS,Dixon,1,circle1,z,1,89.4588251114,z,0.605608940125,1,
M,JFS,Dixon,3,circle3,n,1,90.2098309994,n,0.414683103561,1,
M,JFS,Dixon,4,circle4,m,1,90.7770941257,m,0.342927932739,1,
M,JFS,Dixon,4,circle4,m,1,91.2613890171,m,0.386394023895,1,
M,JFS,Dixon,2,circle2,x,1,91.7952270508,x,0.492205142975,1,
M,JFS,Dixon,1,circle1,z,1,92.4298610687,z,0.433120012283,1,
M,JFS,Dixon,4,circle4,m,1,93.0138320923,m,0.473166942596,1,
M,JFS,Dixon,2,circle2,x,1,93.6316440105,x,0.382802009583,1,
M,JFS,Dixon,3,circle3,n,1,94.1656200886,n,0.424864053726,1,
M,JFS,Dixon,3,circle3,n,1,94.7329452038,n,0.400926828384,1,
M,JFS,Dixon,4,circle4,m,1,95.2840080261,m,0.330003023148,1,
M,JFS,Dixon,4,circle4,m,1,95.7677972317,m,0.421645879745,1,
M,JFS,Dixon,1,circle1,z,1,96.3355941772,z,0.477490901947,1,
M,JFS,Dixon,1,circle1,z,1,96.9529511929,z,0.388207912445,1,
M,JFS,Dixon,3,circle3,n,1,97.4873530865,n,0.349133014679,1,
M,JFS,Dixon,2,circle2,x,1,97.9878451824,x,0.360734939575,1,
M,JFS,Dixon,4,circle4,m,1,98.4888231754,m,0.403236865997,1,
M,JFS,Dixon,3,circle3,n,1,99.0394120216,n,0.684090137482,1,
M,JFS,Dixon,3,circle3,n,1,99.8738760948,n,0.537693977356,1,
M,JFS,Dixon,4,circle4,m,1,100.558633089,m,0.428350925446,1,
M,JFS,Dixon,3,circle3,n,1,101.125914097,n,0.469039916992,1,
M,JFS,Dixon,1,circle1,z,1,101.743288994,z,0.379190206528,1,
M,JFS,Dixon,3,circle3,n,1,102.260985136,n,0.405256032944,1,
M,JFS,Dixon,2,circle2,x,1,102.811511993,x,0.510457038879,1,
M,JFS,Dixon,3,circle3,n,1,103.462823153,n,0.354631900787,1,
M,JFS,Dixon,3,circle3,n,1,103.96333909,n,0.366176128387,1,
M,JFS,Dixon,2,circle2,x,1,104.480991125,x,0.439994096756,1,
M,JFS,Dixon,4,circle4,m,1,110.189316034,m,0.520661115646,1,
M,JFS,Dixon,3,circle3,n,1,110.856775999,n,0.461156129837,1,
M,JFS,Dixon,1,circle1,z,1,111.457944155,z,0.563504934311,1,
M,JFS,Dixon,1,circle1,z,1,112.158839226,x,0.342621803284,0,
M,JFS,Dixon,1,circle1,z,2,112.158839226,z,0.64607000351,1,
M,JFS,Dixon,2,circle2,x,1,112.943268061,x,0.437701940536,1,
M,JFS,Dixon,3,circle3,n,1,113.527768135,n,0.42867398262,1,
M,JFS,Dixon,3,circle3,n,1,114.094994068,n,0.341563940048,1,
M,JFS,Dixon,2,circle2,x,1,114.579319,x,0.36887216568,1,
M,JFS,Dixon,4,circle4,m,1,115.096446037,m,0.379583120346,1,
M,JFS,Dixon,1,circle1,z,1,115.614131212,z,0.501252889633,1,
M,JFS,Dixon,1,circle1,z,1,116.264964104,z,0.394289016724,1,
M,JFS,Dixon,1,circle1,z,1,116.798888206,z,0.452075004578,1,
M,JFS,Dixon,2,circle2,x,1,117.399995089,x,0.458488941193,1,
M,JFS,Dixon,3,circle3,n,1,118.00061512,n,0.305829048157,1,
M,JFS,Dixon,3,circle3,n,1,118.451594114,n,0.350341081619,1,
M,JFS,Dixon,2,circle2,x,1,118.95208621,x,0.569945812225,1,
M,JFS,Dixon,4,circle4,m,1,119.669896126,m,0.491556882858,1,
M,JFS,Dixon,3,circle3,n,1,120.304242134,n,0.352947950363,1,
M,JFS,Dixon,1,circle1,z,1,120.804726124,z,0.412138938904,1,
M,JFS,Dixon,1,circle1,z,1,121.355904102,z,0.372646093369,1,
M,JFS,Dixon,2,circle2,x,1,121.873006105,x,0.383459091187,1,
M,JFS,Dixon,3,circle3,n,1,122.407392025,n,0.34455704689,1,
M,JFS,Dixon,3,circle3,n,1,122.891208172,n,0.372825860977,1,
M,JFS,Dixon,4,circle4,m,1,123.408904076,m,0.302587032318,1,
M,JFS,Dixon,4,circle4,m,1,123.859332085,m,0.39615893364,1,
M,JFS,Dixon,3,circle3,n,1,124.393686056,n,0.34143614769,1,
M,JFS,Dixon,1,circle1,z,1,124.877497196,z,0.401532888412,1,
M,JFS,Dixon,4,circle4,m,1,125.428555012,m,0.42592215538,1,
M,JFS,Dixon,2,circle2,x,1,125.99585104,x,0.450697183609,1,
M,JFS,Dixon,4,circle4,m,1,126.597005129,n,0.329004049301,0,
M,JFS,Dixon,4,circle4,m,2,126.597005129,m,0.60098695755,1,
M,JFS,Dixon,3,circle3,n,1,127.348020077,n,0.425472021103,1,
M,JFS,Dixon,3,circle3,n,1,127.916414022,n,0.321051120758,1,
M,JFS,Dixon,4,circle4,m,1,128.382804155,m,0.36625289917,1,
M,JFS,Dixon,2,circle2,x,1,128.900023222,x,0.472910881042,1,
M,JFS,Dixon,1,circle1,z,1,129.517976999,z,0.366490125656,1,
M,JFS,Dixon,2,circle2,x,1,130.03513813,n,0.345355033875,0,
M,JFS,Dixon,2,circle2,x,2,130.03513813,x,0.680813074112,1,
M,JFS,Dixon,2,circle2,x,1,130.869644165,x,0.374379873276,1,
M,JFS,Dixon,1,circle1,z,1,131.387325048,z,0.464159965515,1,
M,JFS,Dixon,3,circle3,n,1,132.004697084,n,0.358732938766,1,
M,JFS,Dixon,4,circle4,m,1,132.505694151,m,0.385289907455,1,
M,JFS,Dixon,4,circle4,m,1,133.039612055,m,0.379321098328,1,
M,JFS,Dixon,3,circle3,n,1,133.557328224,n,0.469130992889,1,
M,JFS,Dixon,1,circle1,z,1,134.174650192,z,0.315827846527,1,
M,JFS,Dixon,4,circle4,m,1,134.6420331,m,0.439999103546,1,
M,JFS,Dixon,2,circle2,x,1,135.226259232,x,0.431448936462,1,
M,JFS,Dixon,2,circle2,x,1,135.810209036,x,0.311300039291,1,
M,JFS,Dixon,3,circle3,n,1,136.261126041,n,0.37206697464,1,
M,JFS,Dixon,2,circle2,x,1,136.778310061,x,0.430634021759,1,
M,JFS,Dixon,4,circle4,m,1,137.346006155,m,0.45450091362,1,
M,JFS,Dixon,4,circle4,m,1,137.946819067,m,0.461679935455,1,
M,JFS,Dixon,1,circle1,z,1,138.548002005,z,0.483990192413,1,
M,JFS,Dixon,1,circle1,z,1,139.182073116,z,0.393923997879,1,
M,JFS,Dixon,2,circle2,x,1,139.715969086,x,0.499504089355,1,
M,JFS,Dixon,3,circle3,n,1,140.367242098,n,0.311949014664,1,
M,JFS,Dixon,3,circle3,n,1,140.817644119,n,0.325402021408,1,
M,JFS,Dixon,3,circle3,n,1,141.285234213,n,0.33766579628,1,
M,JFS,Dixon,4,circle4,m,1,141.768984079,m,0.381456136703,1,
M,JFS,Dixon,3,circle3,n,1,142.303396225,n,0.406861782074,1,
M,JFS,Dixon,1,circle1,z,1,142.853988171,z,0.368089914322,1,
M,JFS,Dixon,1,circle1,z,1,143.371701002,z,0.425683021545,1,
M,JFS,Dixon,2,circle2,x,1,143.939001083,x,0.46671795845,1,
M,JFS,Dixon,2,circle2,x,1,144.556849003,x,0.344117164612,1,
M,JFS,Dixon,3,circle3,n,1,145.04065609,n,0.420284986496,1,
M,JFS,Dixon,1,circle1,z,1,145.608371019,z,0.428107976913,1,
M,JFS,Dixon,4,circle4,m,1,146.17575407,n,0.340673923492,0,
M,JFS,Dixon,4,circle4,m,2,146.17575407,m,0.660232067108,1,
M,JFS,Dixon,3,circle3,n,1,146.976806164,n,0.483113050461,1,
M,JFS,Dixon,1,circle1,z,1,147.611301184,z,0.424132823944,1,
M,JFS,Dixon,4,circle4,m,1,148.178706169,m,0.400933980942,1,
M,JFS,Dixon,2,circle2,x,1,148.729303122,z,0.521667957306,0,
M,JFS,Dixon,2,circle2,x,2,148.729303122,x,1.0810918808,1,
M,JFS,Dixon,3,circle3,n,1,149.964531183,n,0.485968828201,1,
M,JFS,Dixon,3,circle3,n,1,150.599060059,n,0.314970970154,1,
M,JFS,Dixon,4,circle4,m,1,151.066234112,m,0.359688997269,1,
M,JFS,Dixon,4,circle4,m,1,151.567216158,m,0.386263847351,1,
M,JFS,Dixon,4,circle4,m,1,152.101114035,m,0.364418029785,1,
M,JFS,Dixon,1,circle1,z,1,152.618617058,z,0.406352043152,1,
M,JFS,Dixon,4,circle4,m,1,153.169327021,m,0.399789094925,1,
M,JFS,Dixon,2,circle2,x,1,153.719970226,x,0.616590976715,1,
M,JFS,Dixon,1,circle1,z,1,154.48815012,z,0.407799005508,1,
M,JFS,Dixon,3,circle3,n,1,155.038758039,n,0.321192026138,1,
M,JFS,Dixon,2,circle2,x,1,155.506324053,x,0.653234004974,1,
M,JFS,Dixon,4,circle4,m,1,160.947407007,m,0.505621194839,1,
M,JFS,Dixon,1,circle1,z,1,161.598644018,z,0.42981505394,1,
M,JFS,Dixon,1,circle1,z,1,162.165999174,z,0.438364982605,1,
M,JFS,Dixon,2,circle2,x,1,162.749960184,x,0.366019010544,1,
M,JFS,Dixon,2,circle2,x,1,163.267636061,x,0.36008310318,1,
M,JFS,Dixon,1,circle1,z,1,163.768185139,z,0.56325006485,1,
M,JFS,Dixon,3,circle3,n,1,164.469548225,n,0.325498819351,1,
M,JFS,Dixon,4,circle4,m,1,164.936635017,m,0.370331048965,1,
M,JFS,Dixon,4,circle4,m,1,165.454454184,m,0.348037004471,1,
M,JFS,Dixon,1,circle1,z,1,165.954815149,z,0.471694946289,1,
M,JFS,Dixon,1,circle1,z,1,166.572755098,z,0.509268045425,1,
M,JFS,Dixon,1,circle1,z,1,167.223486185,z,0.402312040329,1,
M,JFS,Dixon,2,circle2,x,1,167.774117231,n,0.36342382431,0,
M,JFS,Dixon,2,circle2,x,2,167.774117231,x,0.699333906174,1,
M,JFS,Dixon,4,circle4,m,1,168.625545025,m,0.37543797493,1,
M,JFS,Dixon,3,circle3,n,1,169.142930031,n,0.561612129211,1,
M,JFS,Dixon,2,circle2,x,1,169.843726158,x,0.532765865326,1,
M,JFS,Dixon,4,circle4,m,1,170.528522015,m,0.343448162079,1,
M,JFS,Dixon,4,circle4,m,1,171.012330055,m,0.467707157135,1,
M,JFS,Dixon,1,circle1,z,1,171.629995108,z,0.441467046738,1,
M,JFS,Dixon,1,circle1,z,1,172.214197159,z,0.369277000427,1,
M,JFS,Dixon,2,circle2,x,1,172.731403112,x,0.443664073944,1,
M,JFS,Dixon,4,circle4,m,1,173.31589222,m,0.418590784073,1,
M,JFS,Dixon,3,circle3,n,1,173.883127213,n,0.459378957748,1,
M,JFS,Dixon,1,circle1,z,1,174.484322071,z,0.369634151459,1,
M,JFS,Dixon,4,circle4,m,1,175.001493216,m,0.428498983383,1,
M,JFS,Dixon,4,circle4,m,1,175.569314003,m,0.61207318306,1,
M,JFS,Dixon,1,circle1,z,1,176.320269108,z,0.500606060028,1,
M,JFS,Dixon,3,circle3,n,1,176.971118212,n,0.441854000092,1,
M,JFS,Dixon,2,circle2,x,1,177.555619001,x,0.432804107666,1,
M,JFS,Dixon,4,circle4,m,1,178.139590025,m,0.456785202026,1,
M,JFS,Dixon,3,circle3,n,1,178.740263224,n,0.415783882141,1,
M,JFS,Dixon,3,circle3,n,1,179.308027029,n,0.327746152878,1,
M,JFS,Dixon,4,circle4,m,1,179.775133133,m,0.372494935989,1,
M,JFS,Dixon,1,circle1,z,1,180.292832136,x,0.350342035294,0,
M,JFS,Dixon,1,circle1,z,2,180.292832136,z,0.702085971832,1,
M,JFS,Dixon,1,circle1,z,1,181.14401722,z,0.458797931671,1,
M,JFS,Dixon,1,circle1,z,1,181.744693041,z,0.321807146072,1,
M,JFS,Dixon,2,circle2,x,1,182.212282181,n,0.413923025131,0,
M,JFS,Dixon,2,circle2,x,2,182.212282181,x,0.717653036118,1,
M,JFS,Dixon,2,circle2,x,1,183.080171108,x,0.425820112228,1,
M,JFS,Dixon,3,circle3,n,1,183.647635221,n,0.482059955597,1,
M,JFS,Dixon,2,circle2,x,1,184.2820611,x,0.582901000977,1,
M,JFS,Dixon,4,circle4,m,1,185.01632309,m,0.376637935638,1,
M,JFS,Dixon,4,circle4,m,1,185.534015179,m,0.306449890137,1,
M,JFS,Dixon,1,circle1,z,1,185.984409094,z,0.480088949203,1,
M,JFS,Dixon,2,circle2,x,1,186.602086067,n,0.357951164246,0,
M,JFS,Dixon,2,circle2,x,2,186.602086067,x,0.645848989487,1,
M,JFS,Dixon,2,circle2,x,1,187.386567116,x,0.516865968704,1,
M,JFS,Dixon,4,circle4,m,1,188.054141045,m,0.409352064133,1,
M,JFS,Dixon,3,circle3,n,1,188.605075121,n,0.369874000549,1,
M,JFS,Dixon,3,circle3,n,1,189.122421026,n,0.332527160645,1,
M,JFS,Dixon,4,circle4,m,1,189.606537104,m,0.279772043228,1,
M,JFS,Dixon,4,circle4,m,1,190.023761034,m,0.550651073456,1,
M,JFS,Dixon,1,circle1,z,1,190.724589109,z,0.48940205574,1,
M,JFS,Dixon,2,circle2,x,1,191.359180212,x,0.494138002396,1,
M,JFS,Dixon,2,circle2,x,1,191.993365049,x,0.308074951172,1,
M,JFS,Dixon,4,circle4,m,1,192.444181204,m,0.304881811142,1,
M,JFS,Dixon,3,circle3,n,1,192.894535065,n,0.3025431633,1,
M,JFS,Dixon,4,circle4,m,1,193.345441103,m,0.491060018539,1,
M,JFS,Dixon,4,circle4,m,1,193.979566097,m,0.432912111282,1,
M,JFS,Dixon,4,circle4,m,1,194.564035177,m,0.439956903458,1,
M,JFS,Dixon,1,circle1,z,1,195.148022175,z,0.415880918503,1,
M,JFS,Dixon,2,circle2,x,1,195.715306997,n,0.328153133392,0,
M,JFS,Dixon,2,circle2,x,2,195.715306997,x,0.600208044052,1,
M,JFS,Dixon,2,circle2,x,1,196.466756105,x,0.360129117966,1,
M,JFS,Dixon,3,circle3,n,1,196.96729207,m,0.483767986298,0,
M,JFS,Dixon,3,circle3,n,2,196.96729207,n,0.563687086105,1,
M,JFS,Dixon,3,circle3,n,1,197.66823411,n,0.198265075684,1,
M,JFS,Dixon,4,circle4,m,1,198.018885136,m,0.407759904861,1,
M,JFS,Dixon,4,circle4,m,1,198.569918156,m,0.224138975143,1,
M,JFS,Dixon,1,circle1,z,1,198.936807156,z,0.513148069382,1,
M,JFS,Dixon,1,circle1,z,1,199.588075161,z,0.357424020767,1,
M,JFS,Dixon,4,circle4,m,1,200.08863616,m,0.512606859207,1,
M,JFS,Dixon,2,circle2,x,1,200.739416122,x,0.373615980148,1,
M,JFS,Dixon,4,circle4,m,1,201.257053137,m,0.431370019913,1,
M,JFS,Dixon,3,circle3,n,1,201.841140032,n,0.407345056534,1,
M,JFS,Dixon,3,circle3,n,1,202.392161131,n,0.28791809082,1,
M,JFS,Dixon,4,circle4,m,1,202.825893164,m,0.318060874939,1,
M,JFS,Dixon,4,circle4,m,1,203.293424129,n,0.394115924835,0,
M,JFS,Dixon,4,circle4,m,2,203.293424129,m,0.762089014053,1,
M,JFS,Dixon,1,circle1,z,1,204.194698095,z,0.37294793129,1,
M,JFS,Dixon,4,circle4,m,1,204.711941004,m,0.447046995163,1,
M,JFS,Dixon,2,circle2,x,1,205.296387196,x,0.662173032761,1,
M,JFS,Dixon,3,circle3,n,1,206.097497225,n,0.324952840805,1,
M,JFS,Dixon,3,circle3,n,1,206.565052032,n,0.288872003555,1,
M,JFS,Dixon,1,circle1,z,1,206.998792171,z,0.431202888489,1,
M,JFS,Dixon,4,circle4,m,1,211.25515604,m,0.380577087402,1,
M,JFS,Dixon,2,circle2,x,1,211.789051056,x,0.438392162323,1,
M,JFS,Dixon,1,circle1,z,1,212.373566151,z,0.365417957306,1,
M,JFS,Dixon,2,circle2,x,1,212.890770197,x,0.344159841537,1,
M,JFS,Dixon,2,circle2,x,1,213.375023127,x,0.323489904404,1,
M,JFS,Dixon,2,circle2,x,1,213.842159033,x,0.384341001511,1,
M,JFS,Dixon,3,circle3,n,1,214.376499176,n,0.393450975418,1,
M,JFS,Dixon,2,circle2,x,1,214.910406113,n,0.355535984039,0,
M,JFS,Dixon,2,circle2,x,2,214.910406113,x,0.627737045288,1,
M,JFS,Dixon,4,circle4,m,1,215.678131104,m,0.371350049973,1,
M,JFS,Dixon,4,circle4,m,1,216.19574523,m,0.349637985229,1,
M,JFS,Dixon,1,circle1,z,1,216.696190119,x,0.32896399498,0,
M,JFS,Dixon,1,circle1,z,2,216.696190119,z,0.616765975952,1,
M,JFS,Dixon,3,circle3,n,1,217.464442015,n,0.472043991089,1,
M,JFS,Dixon,2,circle2,x,1,218.081887007,x,0.382566213608,1,
M,JFS,Dixon,2,circle2,x,1,218.615952015,x,0.440035104752,1,
M,JFS,Dixon,3,circle3,n,1,219.200154066,n,0.447399139404,1,
M,JFS,Dixon,1,circle1,z,1,219.800918102,z,0.358522891998,1,
M,JFS,Dixon,4,circle4,m,1,220.301902056,m,0.289335012436,1,
