
F,JAS,Hannah G.,2,circle2,x,1,96.3688700199,x,0.31705904007,1,
F,JAS,Hannah G.,2,circle2,x,1,96.8363900185,x,0.441031932831,1,
F,JAS,Hannah G.,2,circle2,x,1,97.4203629494,x,0.321046113968,1,
F,JAS,Hannah G.,1,circle1,z,1,97.8879659176,z,0.332962989807,1,
F,JAS,Hannah G.,4,circle4,m,1,98.3717188835,n,0.313230991364,0,
F,JAS,Hannah G.,4,circle4,m,2,98.3717188835,m,0.664849042892,1,
F,JAS,Hannah G.,3,circle3,n,1,99.1895160675,n,0.358891963959,1,
F,JAS,Hannah G.,3,circle3,n,1,99.6905069351,n,0.273999929428,1,
F,JAS,Hannah G.,4,circle4,m,1,100.107487917,m,0.432569026947,1,
F,JAS,Hannah G.,3,circle3,n,1,100.691974878,x,0.327828168869,0,
F,JAS,Hannah G.,3,circle3,n,2,100.691974878,n,0.711537122726,1,
F,JAS,Hannah G.,2,circle2,x,1,101.543189049,x,0.372256040573,1,
F,JAS,Hannah G.,2,circle2,x,1,102.060465097,x,0.302563905716,1,
F,JAS,Hannah G.,1,circle1,z,1,102.511265039,z,0.34765291214,1,
F,JAS,Hannah G.,2,circle2,x,1,103.01197505,x,0.342602968216,1,
F,JAS,Hannah G.,3,circle3,n,1,103.49605298,n,0.258408069611,1,
F,JAS,Hannah G.,3,circle3,n,1,103.896830082,x,0.337062835693,0,
F,JAS,Hannah G.,3,circle3,n,2,103.896830082,n,0.385203838348,1,
F,JAS,Hannah G.,4,circle4,m,1,116.381613016,m,0.310461044312,1,
F,JAS,Hannah G.,3,circle3,n,1,116.832505941,n,0.434853076935,1,
F,JAS,Hannah G.,2,circle2,x,1,117.416537046,x,0.299011945724,1,
F,JAS,Hannah G.,4,circle4,m,1,117.867409945,m,0.295804023743,1,
F,JAS,Hannah G.,1,circle1,z,1,118.301120043,z,0.373783826828,1,
F,JAS,Hannah G.,1,circle1,z,1,118.818795919,x,0.367552995682,0,
F,JAS,Hannah G.,1,circle1,z,2,118.818795919,z,0.735655069351,1,
F,JAS,Hannah G.,3,circle3,n,1,119.703387976,n,0.298747062683,1,
F,JAS,Hannah G.,1,circle1,z,1,120.153723955,z,0.344147920609,1,
F,JAS,Hannah G.,4,circle4,m,1,120.63804698,m,0.339826107025,1,
F,JAS,Hannah G.,4,circle4,m,1,121.121862888,m,0.319501161575,1,
F,JAS,Hannah G.,2,circle2,x,1,121.589403868,x,0.332075119019,1,
F,JAS,Hannah G.,4,circle4,m,1,122.073236942,m,0.311617136002,1,
F,JAS,Hannah G.,1,circle1,z,1,122.524102926,z,0.324815034866,1,
F,JAS,Hannah G.,2,circle2,x,1,122.991465092,x,0.336892843246,1,
F,JAS,Hannah G.,3,circle3,n,1,123.475485086,n,0.349061012268,1,
F,JAS,Hannah G.,2,circle2,x,1,123.976418018,x,0.359608888626,1,
F,JAS,Hannah G.,4,circle4,m,1,124.477015018,m,0.322864055634,1,
F,JAS,Hannah G.,1,circle1,z,1,124.944531918,z,0.318845033646,1,
F,JAS,Hannah G.,2,circle2,x,1,125.411665916,z,0.28374505043,0,
F,JAS,Hannah G.,2,circle2,x,2,125.411665916,x,0.379795074463,1,
F,JAS,Hannah G.,1,circle1,z,1,125.929338932,z,0.373680114746,1,
F,JAS,Hannah G.,1,circle1,z,1,126.446548939,x,0.272496938705,0,
F,JAS,Hannah G.,1,circle1,z,2,126.446548939,z,0.783966064453,1,
F,JAS,Hannah G.,2,circle2,x,1,127.38123703,n,0.313303947449,0,
F,JAS,Hannah G.,2,circle2,x,2,127.38123703,x,0.744721889496,1,
F,JAS,Hannah G.,3,circle3,n,1,128.265770912,m,0.308093070984,0,
F,JAS,Hannah G.,3,circle3,n,2,128.265770912,n,0.596096992493,1,
F,JAS,Hannah G.,3,circle3,n,1,129.000325918,n,0.3410551548,1,
F,JAS,Hannah G.,4,circle4,m,1,129.484409094,m,0.336998939514,1,
F,JAS,Hannah G.,1,circle1,z,1,129.968522072,z,0.332379817963,1,
F,JAS,Hannah G.,2,circle2,x,1,130.452414989,x,0.328402996063,1,
F,JAS,Hannah G.,1,circle1,z,1,130.92001009,z,0.40439081192,1,
F,JAS,Hannah G.,1,circle1,z,1,131.470643044,z,0.398074865341,1,
F,JAS,Hannah G.,4,circle4,m,1,132.021377087,m,0.438500881195,1,
F,JAS,Hannah G.,3,circle3,n,1,132.605720997,n,0.382119894028,1,
F,JAS,Hannah G.,1,circle1,z,1,133.139573097,z,0.391807794571,1,
F,JAS,Hannah G.,4,circle4,m,1,133.673965931,m,0.4649310112,1,
F,JAS,Hannah G.,2,circle2,x,1,134.291363001,x,0.311488866806,1,
F,JAS,Hannah G.,2,circle2,x,1,134.742235899,x,0.436154127121,1,
F,JAS,Hannah G.,3,circle3,n,1,135.326248884,n,0.300150156021,1,
F,JAS,Hannah G.,1,circle1,z,1,135.777123928,z,0.424788951874,1,
F,JAS,Hannah G.,3,circle3,n,1,136.34443593,n,0.321436166763,1,
F,JAS,Hannah G.,3,circle3,n,1,136.811968088,n,0.301393985748,1,
F,JAS,Hannah G.,4,circle4,m,1,137.262399912,m,0.31499004364,1,
F,JAS,Hannah G.,4,circle4,m,1,137.729991913,m,0.34286904335,1,
F,JAS,Hannah G.,2,circle2,x,1,138.213778973,x,0.355134963989,1,
F,JAS,Hannah G.,2,circle2,x,1,138.714698076,x,0.333854913712,1,
F,JAS,Hannah G.,1,circle1,z,1,139.198549032,z,0.329841852188,1,
F,JAS,Hannah G.,1,circle1,z,1,139.66613698,z,0.326052904129,1,
F,JAS,Hannah G.,4,circle4,m,1,140.133210897,m,0.354846000671,1,
F,JAS,Hannah G.,3,circle3,n,1,140.634232044,m,0.221668958664,0,
F,JAS,Hannah G.,3,circle3,n,2,140.634232044,n,0.701180934906,1,
F,JAS,Hannah G.,2,circle2,x,1,141.48536706,x,0.345975875854,1,
F,JAS,Hannah G.,4,circle4,m,1,141.969593048,m,0.421258926392,1,
F,JAS,Hannah G.,4,circle4,m,1,142.53699708,m,0.301873922348,1,
F,JAS,Hannah G.,2,circle2,x,1,142.987693071,x,0.346651792526,1,
F,JAS,Hannah G.,3,circle3,n,1,143.471666098,n,0.358790874481,1,
F,JAS,Hannah G.,1,circle1,z,1,143.972550869,z,0.385359048843,1,
F,JAS,Hannah G.,1,circle1,z,1,144.50651598,z,0.283333063126,1,
F,JAS,Hannah G.,3,circle3,n,1,144.940667868,n,0.280715227127,1,
F,JAS,Hannah G.,1,circle1,z,1,145.374351978,z,0.279333114624,1,
F,JAS,Hannah G.,4,circle4,m,1,145.791964054,m,0.404898881912,1,
F,JAS,Hannah G.,2,circle2,x,1,146.342381954,x,0.318643093109,1,
F,JAS,Hannah G.,2,circle2,x,1,146.809964895,x,0.298569202423,1,
F,JAS,Hannah G.,3,circle3,n,1,147.26047492,n,0.296194076538,1,
F,JAS,Hannah G.,1,circle1,z,1,147.694662094,z,0.357217788696,1,
F,JAS,Hannah G.,3,circle3,n,1,148.195163012,n,0.368702888489,1,
F,JAS,Hannah G.,3,circle3,n,1,148.712845087,n,0.298710823059,1,
F,JAS,Hannah G.,1,circle1,z,1,149.16324687,z,0.392100095749,1,
F,JAS,Hannah G.,4,circle4,m,1,149.697623968,n,0.321516990662,0,
F,JAS,Hannah G.,4,circle4,m,2,149.697623968,m,0.769431114197,1,
F,JAS,Hannah G.,1,circle1,z,1,150.615597963,x,0.283293008804,0,
F,JAS,Hannah G.,1,circle1,z,2,150.615597963,z,0.714786052704,1,
F,JAS,Hannah G.,2,circle2,x,1,151.483486891,x,0.406877040863,1,
F,JAS,Hannah G.,3,circle3,n,1,152.034250975,n,0.319612026215,1,
F,JAS,Hannah G.,1,circle1,z,1,152.501648903,z,0.348176002502,1,
F,JAS,Hannah G.,2,circle2,x,1,153.002381086,x,0.263059854507,1,
F,JAS,Hannah G.,3,circle3,n,1,153.40297389,n,0.518447160721,1,
F,JAS,Hannah G.,2,circle2,x,1,154.070455074,z,0.330540895462,0,
F,JAS,Hannah G.,2,circle2,x,2,154.070455074,x,0.810417890549,1,
F,JAS,Hannah G.,4,circle4,m,1,155.021961927,m,0.370583057404,1,
F,JAS,Hannah G.,2,circle2,x,1,155.539545059,x,0.332979917526,1,
F,JAS,Hannah G.,2,circle2,x,1,156.023447037,x,0.312465906143,1,
F,JAS,Hannah G.,2,circle2,x,1,156.474184036,x,0.309695959091,1,
F,JAS,Hannah G.,1,circle1,z,1,156.925083876,x,0.30756020546,0,
F,JAS,Hannah G.,1,circle1,z,2,156.925083876,z,0.802323102951,1,
F,JAS,Hannah G.,2,circle2,x,1,157.877192974,n,0.361814975739,0,
F,JAS,Hannah G.,2,circle2,x,2,157.877192974,x,0.793703079224,1,
F,JAS,Hannah G.,3,circle3,n,1,158.811111927,m,0.371253967285,0,
F,JAS,Hannah G.,3,circle3,n,2,158.811111927,n,0.451357126236,1,
F,JAS,Hannah G.,2,circle2,x,1,159.411864042,x,0.394516944885,1,
F,JAS,Hannah G.,4,circle4,m,1,172.247370005,n,0.272500991821,0,
F,JAS,Hannah G.,4,circle4,m,2,172.247370005,m,0.608566999435,1,
F,JAS,Hannah G.,4,circle4,m,1,172.998481989,m,0.384912967682,1,
F,JAS,Hannah G.,2,circle2,x,1,173.532694101,x,0.282684803009,1,
F,JAS,Hannah G.,4,circle4,m,1,173.966718912,m,0.328158140182,1,
F,JAS,Hannah G.,1,circle1,z,1,174.434041977,x,0.244841098785,0,
F,JAS,Hannah G.,1,circle1,z,2,174.434041977,z,0.692403078079,1,
F,JAS,Hannah G.,4,circle4,m,1,175.268464088,m,0.417853832245,1,
F,JAS,Hannah G.,3,circle3,n,1,175.836268902,x,0.329710006714,0,
F,JAS,Hannah G.,3,circle3,n,2,175.836268902,n,0.425547122955,1,
F,JAS,Hannah G.,4,circle4,m,1,176.40357995,m,0.434296131134,1,
F,JAS,Hannah G.,4,circle4,m,1,176.987768888,m,0.377559185028,1,
F,JAS,Hannah G.,4,circle4,m,1,177.505228996,m,0.292304992676,1,
F,JAS,Hannah G.,2,circle2,x,1,177.939397097,m,0.161628961563,0,
F,JAS,Hannah G.,2,circle2,x,2,177.939397097,x,0.481604814529,1,
F,JAS,Hannah G.,3,circle3,n,1,178.573523998,n,0.279424905777,1,
F,JAS,Hannah G.,1,circle1,z,1,178.990787029,z,0.43768787384,1,
F,JAS,Hannah G.,4,circle4,m,1,179.574975014,m,0.381407022476,1,
F,JAS,Hannah G.,3,circle3,n,1,180.10888195,m,0.182976961136,0,
F,JAS,Hannah G.,3,circle3,n,2,180.10888195,n,0.551062107086,1,
F,JAS,Hannah G.,4,circle4,m,1,180.810302019,m,0.393051862717,1,
F,JAS,Hannah G.,4,circle4,m,1,181.344156027,m,0.355283021927,1,
F,JAS,Hannah G.,3,circle3,n,1,181.845144987,n,0.461698055267,1,
F,JAS,Hannah G.,2,circle2,x,1,182.445847034,x,0.357065916061,1,
F,JAS,Hannah G.,1,circle1,z,1,182.946700096,z,0.335727930069,1,
F,JAS,Hannah G.,1,circle1,z,1,183.430618048,x,0.299922943115,0,
F,JAS,Hannah G.,1,circle1,z,2,183.430618048,z,0.395766973495,1,
F,JAS,Hannah G.,4,circle4,m,1,183.964844942,m,0.357167005539,1,
F,JAS,Hannah G.,3,circle3,n,1,184.465566874,n,0.368311166763,1,
F,JAS,Hannah G.,4,circle4,m,1,184.982891083,m,0.61847782135,1,
F,JAS,Hannah G.,4,circle4,m,1,185.750789881,m,0.37822508812,1,
F,JAS,Hannah G.,3,circle3,n,1,186.268043041,n,0.388851881027,1,
F,JAS,Hannah G.,2,circle2,x,1,186.802339077,x,0.30219578743,1,
F,JAS,Hannah G.,2,circle2,x,1,187.252861977,x,0.331809043884,1,
F,JAS,Hannah G.,1,circle1,z,1,187.737077951,z,0.375517129898,1,
F,JAS,Hannah G.,2,circle2,x,1,188.254257917,x,0.273653030396,1,
F,JAS,Hannah G.,3,circle3,n,1,188.671784878,n,0.256045103073,1,
F,JAS,Hannah G.,3,circle3,n,1,189.072088003,n,0.335296869278,1,
F,JAS,Hannah G.,4,circle4,m,1,189.556392908,m,0.29900598526,1,
F,JAS,Hannah G.,1,circle1,z,1,190.006917,z,0.359952926636,1,
F,JAS,Hannah G.,2,circle2,x,1,190.507688046,x,0.275279045105,1,
F,JAS,Hannah G.,4,circle4,m,1,190.925239086,m,0.401304960251,1,
F,JAS,Hannah G.,1,circle1,z,1,191.475784063,z,0.362838983536,1,
F,JAS,Hannah G.,1,circle1,z,1,191.993201017,x,0.309001922607,0,
F,JAS,Hannah G.,1,circle1,z,2,191.993201017,z,0.772754907608,1,
F,JAS,Hannah G.,3,circle3,n,1,192.911495924,n,0.349812984467,1,
F,JAS,Hannah G.,2,circle2,x,1,193.411907911,n,0.313627958298,0,
F,JAS,Hannah G.,2,circle2,x,2,193.411907911,x,0.80907702446,1,
F,JAS,Hannah G.,4,circle4,m,1,194.363307953,m,0.305534124374,1,
F,JAS,Hannah G.,2,circle2,x,1,194.814177036,x,0.286326885223,1,
F,JAS,Hannah G.,2,circle2,x,1,195.247946978,x,0.332422018051,1,
F,JAS,Hannah G.,4,circle4,m,1,195.73231101,m,0.327530860901,1,
F,JAS,Hannah G.,1,circle1,z,1,196.199362993,z,0.340756893158,1,
F,JAS,Hannah G.,3,circle3,n,1,196.683541059,n,0.351967811584,1,
F,JAS,Hannah G.,3,circle3,n,1,197.184122086,n,0.315276861191,1,
F,JAS,Hannah G.,1,circle1,z,1,197.651690006,z,0.359308958054,1,
F,JAS,Hannah G.,4,circle4,m,1,198.152144909,m,0.354741096497,1,
F,JAS,Hannah G.,1,circle1,z,1,198.653203011,z,0.413367986679,1,
F,JAS,Hannah G.,2,circle2,x,1,199.203793049,x,0.406581878662,1,
F,JAS,Hannah G.,4,circle4,m,1,199.754884958,m,0.302971124649,1,
F,JAS,Hannah G.,1,circle1,z,1,200.205256939,z,0.348691940308,1,
F,JAS,Hannah G.,3,circle3,n,1,200.706283092,n,0.279238939285,1,
F,JAS,Hannah G.,3,circle3,n,1,201.123174906,m,0.310172080994,0,
F,JAS,Hannah G.,3,circle3,n,2,201.123174906,n,0.39016699791,1,
F,JAS,Hannah G.,2,circle2,x,1,201.657598019,x,0.575271844864,1,
F,JAS,Hannah G.,4,circle4,m,1,202.375202894,m,0.321748018265,1,
F,JAS,Hannah G.,1,circle1,z,1,202.842796087,m,0.253683805466,0,
F,JAS,Hannah G.,1,circle1,z,2,202.842796087,z,0.685621976852,1,
F,JAS,Hannah G.,2,circle2,x,1,203.67723608,n,0.283064842224,0,
F,JAS,Hannah G.,2,circle2,x,2,203.67723608,x,0.714584827423,1,
F,JAS,Hannah G.,4,circle4,m,1,204.545162916,m,0.454349994659,1,
F,JAS,Hannah G.,1,circle1,z,1,205.145883083,z,0.317506790161,1,
F,JAS,Hannah G.,3,circle3,n,1,205.61349988,n,0.34566116333,1,
F,JAS,Hannah G.,3,circle3,n,1,206.097251892,n,0.277647018433,1,
F,JAS,Hannah G.,2,circle2,x,1,206.514709949,x,0.515841007233,1,
F,JAS,Hannah G.,4,circle4,m,1,207.182240963,m,0.328197002411,1,
F,JAS,Hannah G.,2,circle2,x,1,207.649793863,x,0.388122081757,1,
F,JAS,Hannah G.,2,circle2,x,1,208.183692932,x,0.350343942642,1,
F,JAS,Hannah G.,2,circle2,x,1,208.68470192,x,0.39270401001,1,
F,JAS,Hannah G.,1,circle1,z,1,209.218594074,z,0.354811906815,1,
F,JAS,Hannah G.,2,circle2,x,1,209.719738007,z,0.317183017731,0,
F,JAS,Hannah G.,2,circle2,x,2,209.719738007,x,0.429055929184,1,
F,JAS,Hannah G.,3,circle3,n,1,210.286848068,n,0.358197927475,1,
F,JAS,Hannah G.,2,circle2,x,1,210.787874937,x,0.38453412056,1,
F,JAS,Hannah G.,4,circle4,m,1,211.321686029,m,0.346806049347,1,
F,JAS,Hannah G.,1,circle1,z,1,211.822660923,z,0.373206138611,1,
F,JAS,Hannah G.,2,circle2,x,1,212.339899063,x,0.30402803421,1,
F,JAS,Hannah G.,1,circle1,z,1,212.790770054,z,0.412590026855,1,
F,JAS,Hannah G.,1,circle1,z,1,213.341388941,x,0.198078155518,0,
F,JAS,Hannah G.,1,circle1,z,2,213.341388941,z,0.661580085754,1,
F,JAS,Hannah G.,1,circle1,z,1,214.142503977,z,0.324319124222,1,
F,JAS,Hannah G.,3,circle3,n,1,214.61006403,j,0.528553009033,0,
F,JAS,Hannah G.,3,circle3,n,2,214.61006403,n,1.05641102791,1,
F,JAS,Hannah G.,2,circle2,x,1,215.811946869,x,0.349916219711,1,
F,JAS,Hannah G.,4,circle4,m,1,224.140577078,x,0.273334980011,0,
F,JAS,Hannah G.,4,circle4,m,2,224.140577078,m,0.705333948135,1,
F,JAS,Hannah G.,4,circle4,m,1,224.991849899,m,0.237506151199,1,
F,JAS,Hannah G.,2,circle2,x,1,225.375835896,x,0.397678136826,1,
F,JAS,Hannah G.,1,circle1,z,1,225.926902056,z,0.373950958252,1,
F,JAS,Hannah G.,1,circle1,z,1,226.444073915,z,0.352823019028,1,
F,JAS,Hannah G.,4,circle4,m,1,226.94492507,n,0.267467975616,0,
F,JAS,Hannah G.,4,circle4,m,2,226.94492507,m,0.635650873184,1,
F,JAS,Hannah G.,3,circle3,n,1,227.729403973,x,0.362673044205,0,
F,JAS,Hannah G.,3,circle3,n,2,227.729403973,n,0.44304394722,1,
F,JAS,Hannah G.,2,circle2,x,1,228.31346488,x,0.30645608902,1,
F,JAS,Hannah G.,4,circle4,m,1,228.764379978,m,0.3031270504,1,
F,JAS,Hannah G.,3,circle3,n,1,229.214709044,n,0.396816968918,1,
F,JAS,Hannah G.,2,circle2,x,1,229.749163866,x,0.341787099838,1,
F,JAS,Hannah G.,1,circle1,z,1,230.23290205,z,0.290114879608,1,
F,JAS,Hannah G.,1,circle1,z,1,230.667036057,x,0.23988199234,0,
F,JAS,Hannah G.,1,circle1,z,2,230.667036057,z,0.67166185379,1,
F,JAS,Hannah G.,4,circle4,m,1,231.484914064,m,0.573105812073,1,
F,JAS,Hannah G.,3,circle3,n,1,232.20239687,n,0.383514165878,1,
F,JAS,Hannah G.,1,circle1,z,1,232.736841917,z,0.312527179718,1,
F,JAS,Hannah G.,4,circle4,m,1,233.187223911,z,0.230187177658,0,
F,JAS,Hannah G.,4,circle4,m,2,233.187223911,m,0.518146038055,1,
F,JAS,Hannah G.,3,circle3,n,1,233.855262995,n,0.265743017197,1,
F,JAS,Hannah G.,2,circle2,x,1,234.272217035,x,0.312841892242,1,
F,JAS,Hannah G.,4,circle4,m,1,234.723178864,m,0.325173139572,1,
F,JAS,Hannah G.,1,circle1,z,1,235.190243006,z,0.386132001877,1,
F,JAS,Hannah G.,3,circle3,n,1,235.724655867,n,0.299394130707,1,
F,JAS,Hannah G.,3,circle3,n,1,236.174870014,n,0.408992052078,1,
F,JAS,Hannah G.,4,circle4,m,1,236.726065874,m,0.289389133453,1,
F,JAS,Hannah G.,4,circle4,m,1,237.159791946,m,0.23964715004,1,
F,JAS,Hannah G.,3,circle3,n,1,237.544054031,n,0.399113893509,1,
F,JAS,Hannah G.,2,circle2,x,1,238.09444499,x,0.296551942825,1,
F,JAS,Hannah G.,3,circle3,n,1,238.528699875,n,0.262189149857,1,
F,JAS,Hannah G.,1,circle1,z,1,238.929331064,x,0.309058904648,0,
F,JAS,Hannah G.,1,circle1,z,2,238.929331064,z,0.709164857864,1,
F,JAS,Hannah G.,2,circle2,x,1,239.780651093,n,0.241209983826,0,
F,JAS,Hannah G.,2,circle2,x,2,239.780651093,x,0.353260993958,1,
F,JAS,Hannah G.,3,circle3,n,1,240.281125069,n,0.316922903061,1,
F,JAS,Hannah G.,3,circle3,n,1,240.748769045,m,0.344614982605,0,
F,JAS,Hannah G.,3,circle3,n,2,240.748769045,n,0.664644956589,1,
F,JAS,Hannah G.,4,circle4,m,1,241.56635499,m,0.295016050339,1,
F,JAS,Hannah G.,3,circle3,n,1,242.000272036,n,0.292865037918,1,
F,JAS,Hannah G.,2,circle2,x,1,242.434410095,x,0.306457996368,1,
F,JAS,Hannah G.,1,circle1,z,1,242.885220051,z,0.28743481636,1,
F,JAS,Hannah G.,1,circle1,z,1,243.31882,x,0.253535985947,0,
F,JAS,Hannah G.,1,circle1,z,2,243.31882,z,0.573698043823,1,
F,JAS,Hannah G.,3,circle3,n,1,244.036521912,n,0.335556030273,1,
F,JAS,Hannah G.,3,circle3,n,1,244.520849943,n,0.299092054367,1,
F,JAS,Hannah G.,3,circle3,n,1,244.971340895,n,0.392204046249,1,
F,JAS,Hannah G.,4,circle4,m,1,245.505656958,m,0.385661125183,1,
F,JAS,Hannah G.,1,circle1,z,1,246.039572954,z,0.29940700531,1,
F,JAS,Hannah G.,2,circle2,x,1,246.490390062,x,0.344487905502,1,
F,JAS,Hannah G.,1,circle1,z,1,246.974338055,x,0.340065956116,0,
F,JAS,Hannah G.,1,circle1,z,2,246.974338055,z,0.468030929565,1,
F,JAS,Hannah G.,1,circle1,z,1,247.592091084,z,0.314349889755,1,
F,JAS,Hannah G.,4,circle4,m,1,248.059069872,m,0.374836206436,1,
